fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbt.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
1.404115	0.758131	0.58203	0.747121	0.744292	0.812746	0.363489	0.94555	0.16517	0.342786	1.004328	0.826357	0.639256	1.024793	0.891057	0.857813
1.394109	0.859773	0.611483	0.724806	0.765937	0.895341	0.387395	0.983315	0.154444	0.243304	0.97357	0.720437	0.723391	1.145296	0.966021	0.967325
1.394016	0.838264	0.574825	0.708898	0.729333	0.7871	0.369096	0.928272	0.100179	0.150095	0.916067	0.490554	1.050726	1.578911	1.210994	1.490718
1.515832	1.160963	0.760707	0.861876	0.751467	0.812779	0.371146	0.915929	0.181094	0.339193	1.041902	0.678045	1.087424	1.580404	1.244739	1.537232
1.424858	0.927581	0.620354	0.73448	0.744076	0.826488	0.398973	0.968706	0.141659	0.124363	0.944256	0.562337	1.087524	1.617716	1.300952	1.560557
1.44533	1.080363	0.663962	0.788764	0.6928	0.734469	0.321195	0.83257	0.143846	0.193411	0.972656	0.558561	0.91762	1.278133	1.19064	1.334259
1.546238	1.133258	0.733229	0.900251	0.729355	0.786877	0.331335	0.876537	0.048073	-0.01652	0.876661	0.392206	0.880676	1.219986	1.155693	1.239713
1.495699	1.089224	0.696102	0.858747	0.656578	0.5719	0.267824	0.699757	0.2313	0.390376	1.072683	0.781541	0.892726	1.308459	1.155326	1.239278
1.515595	1.127557	0.705814	0.881114	0.685605	0.585399	0.295219	0.787794	0.11098	0.128954	0.927238	0.49685	0.929324	1.293058	1.178027	1.308305
1.576617	1.352168	0.795355	0.94987	0.73668	0.692634	0.331957	0.857861	0.103348	0.051711	0.89505	0.407791	1.087282	1.489755	1.277768	1.536067
1.454826	1.101706	0.664085	0.817195	0.729404	0.652241	0.34156	0.89084	0.052366	-0.019453	0.856214	0.332069	1.087781	1.582965	1.278937	1.538669
1.556381	1.361288	0.825136	0.970643	0.707452	0.599027	0.313086	0.824917	0.095171	0.073449	0.903686	0.439925	1.038724	1.436427	1.244739	1.445459
1.617235	1.381449	0.839474	1.011004	0.765986	0.732536	0.341895	0.836543	0.144974	0.169901	1.001992	0.636038	0.941375	1.341122	1.175498	1.260763
1.627514	1.358192	0.85982	1.017192	0.817363	0.799339	0.408623	0.983375	0.0863849999999999	0.080664	0.936109	0.513366	0.904815	1.380145	1.176634	1.216748
1.688643	1.32184	0.874263	1.076944	0.868514	0.893961	0.463068	1.060562	0.150378	0.153137	0.975976	0.574394	1.087938	1.584888	1.312796	1.470945
1.7602	1.500972	0.971508	1.136458	0.986161	1.110677	0.566071	1.23277	0.272926	0.291594	1.062482	0.700616	1.221667	1.762424	1.400643	1.674715
1.749969	1.324619	0.924994	1.112242	0.964063	1.015911	0.547365	1.178996	0.299667	0.267436	1.062198	0.601761	1.221589	1.777461	1.422073	1.673064
1.832008	1.480798	1.042783	1.2296	1.030377	1.124068	0.623084	1.262974	0.41974	0.481768	1.189134	0.810087	1.185032	1.721183	1.432252	1.649161
1.749986	1.343547	0.92073	1.104175	1.06725	1.191598	0.642408	1.293384	0.459491	0.505417	1.258139	0.927865	1.234092	1.793786	1.488062	1.717824
1.750112	1.436782	0.977998	1.118422	1.030423	1.151336	0.651205	1.281944	0.474635	0.456077	1.237797	0.827496	1.258325	1.741507	1.489251	1.719164
1.770439	1.332826	0.935777	1.130482	1.037992	1.139529	0.649976	1.274397	0.540255	0.552859	1.287469	0.865926	1.246092	1.686996	1.500034	1.695884
1.749986	1.424981	0.969388	1.08805	1.008543	1.030993	0.640365	1.276166	0.504114	0.487872	1.252488	0.806381	1.344208	1.871768	1.568363	1.813429
1.658066	1.152047	0.837334	0.973926	1.00093	0.948514	0.622278	1.183694	0.547813	0.531797	1.319082	0.853705	1.258469	1.619498	1.490313	1.652694
1.719338	1.301687	0.938772	0.893834	1.037758	0.97541	0.698148	1.316865	0.504114	0.46346	1.252488	0.746556	1.209369	1.489005	1.421751	1.558775
1.647815	1.028053	0.759393	0.57087	0.986168	0.732301	0.642715	1.223859	0.44033	0.484825	1.230664	0.663936	1.233949	1.564264	1.389976	1.562952
1.729587	1.104779	0.791006	0.509129	0.942001	0.545781	0.556183	1.063613	0.334174	0.365106	1.1322	0.413281	1.30778	1.585915	1.402262	1.656218
1.719291	0.851317	0.635492	0.349922	0.978794	0.652009	0.595616	1.119962	0.389707	0.482424	1.199871	0.618834	1.259697	1.48321	1.359619	1.523408
1.852452	1.157936	0.763592	0.431743	0.897898	0.46576	0.499818	0.944023	0.255981	0.316614	1.063088	0.352983	1.209396	1.472773	1.322987	1.424249
1.842247	0.967909	0.744772	0.453879	0.986181	0.639092	0.603527	1.182094	0.22388	0.300075	1.056464	0.306234	1.258316	1.453411	1.322234	1.446096
1.945065	1.207818	0.857598	0.498161	0.993583	0.639435	0.565545	1.063613	0.283683	0.315011	1.082287	0.407791	1.368756	1.616108	1.389221	1.58258
1.873086	0.927581	0.744772	0.419149	1.000999	0.692994	0.612414	1.150487	0.210165	0.254102	1.038325	0.331185	1.258555	1.522187	1.298823	1.398235
1.996494	1.164045	0.901772	0.612066	1.023265	0.707183	0.61177	1.15726	0.267873	0.365106	1.093506	0.432951	1.405794	1.655147	1.390797	1.585548
1.965477	0.918611	0.798329	0.555022	1.141387	0.935463	0.706635	1.356829	0.44033	0.677418	1.290155	0.838184	1.307358	1.579636	1.311203	1.400288
2.037599	1.07996	0.922851	0.665996	1.134535	0.897117	0.686602	1.35401	0.305585	0.367097	1.124457	0.51498	1.479553	1.852979	1.445639	1.699667
2.068555	0.986547	0.950393	0.742306	1.230273	1.097302	0.811002	1.543402	0.435745	0.634895	1.244211	0.749968	1.640262	2.015341	1.556559	1.927755
2.109964	1.129772	1.026719	0.766264	1.222784	1.124307	0.811421	1.538385	0.688923	1.021445	1.48063	1.214375	1.615893	1.994856	1.532832	1.856559
2.089215	1.020843	0.981037	0.740725	1.215309	1.151103	0.85888	1.57197	0.691681	0.967888	1.458523	1.088912	1.603258	1.86881	1.567063	1.857365
2.151248	1.164045	1.069028	0.852295	1.237848	1.152172	0.84865	1.546921	0.61267	0.723904	1.359052	0.910617	1.714801	2.015341	1.645401	2.065699
1.996357	0.819641	0.852233	0.694674	1.170792	1.015035	0.80271	1.463576	0.758789	1.089716	1.51843	1.207898	1.579682	1.920092	1.58814	1.83272
2.006669	1.005199	0.943999	0.75823	1.07477	0.786675	0.640806	1.145765	0.639636	0.796604	1.399091	0.971824	1.641085	1.976214	1.644662	1.948612
1.862687	0.665318	0.728054	0.607469	1.193121	1.110053	0.792782	1.517655	0.652637	0.724672	1.380184	1.011794	1.640222	1.999496	1.646617	1.975654
1.903758	0.884287	0.805766	0.680319	1.119146	0.988756	0.725896	1.401163	0.586705	0.700206	1.340128	0.835237	1.5784	1.870202	1.634822	1.858447
1.924369	0.992818	0.84893	0.71049	1.037992	0.827384	0.592989	1.183694	0.601697	0.770842	1.358382	0.848476	1.689872	1.948192	1.693024	2.001135
1.842302	1.033267	0.827889	0.639064	0.927426	0.626208	0.451657	0.962826	0.624707	0.822791	1.369782	0.953327	1.55397	1.795459	1.600492	1.764871
1.709098	0.79817	0.658598	0.507544	0.905271	0.59889	0.433444	0.958329	0.507964	0.578957	1.269858	0.734723	1.603061	1.763269	1.624336	1.882648
1.811545	1.067399	0.775165	0.637447	0.978865	0.759563	0.508427	1.178996	0.397789	0.440181	1.134824	0.533137	1.504385	1.622496	1.535828	1.72414
1.698891	0.856901	0.59477	0.46332	0.831921	0.452564	0.358148	0.944023	0.422789	0.536776	1.183835	0.708407	1.381052	1.510027	1.434196	1.470126
1.780815	1.023867	0.711022	0.561358	0.766031	0.333694	0.273049	0.798092	0.424567	0.607963	1.22253	0.764825	1.295563	1.378282	1.353582	1.329341
1.780885	0.937042	0.707975	0.589937	0.831921	0.519192	0.339057	0.945542	0.368455	0.494383	1.166072	0.699253	1.258555	1.361706	1.320921	1.216748
1.791179	0.912087	0.705814	0.564588	0.787955	0.452564	0.320213	0.947096	0.500639	0.784334	1.284742	0.992603	1.578654	1.886233	1.54423	1.718726
1.873237	1.120973	0.836691	0.688553	0.802722	0.479869	0.328917	0.936311	0.61267	0.969725	1.398732	1.152234	1.406828	1.55668	1.408646	1.419947
1.996357	1.31146	0.94191	0.799662	0.905375	0.719913	0.432356	1.118964	0.650729	1.021445	1.439586	1.234579	1.541294	1.76509	1.501032	1.630808
2.037707	1.430647	1.015081	0.83484	0.949349	0.772652	0.50866	1.261481	0.657876	1.033337	1.434053	1.233809	1.61558	1.90555	1.555642	1.719668
2.006728	1.185912	0.897485	0.794867	1.023016	0.907075	0.603274	1.431544	0.622865	0.851709	1.360938	1.118703	1.71466	2.035618	1.634822	1.881956
2.078872	1.195499	0.877532	0.822038	1.200546	1.300514	0.782471	1.814542	0.619466	0.857199	1.363129	1.148349	1.689927	2.034131	1.634237	1.857872
2.068547	1.055315	0.815336	0.779013	1.111653	1.0963	0.697661	1.586402	0.608089	0.806185	1.332565	1.085698	1.753409	2.176694	1.70029	1.971381
2.24457	1.386469	1.047839	0.96585	1.13434	1.125496	0.734223	1.617671	0.840084	1.287485	1.576977	1.484648	1.691665	2.066395	1.677546	1.925049
2.213392	1.395939	1.045689	0.897034	1.156449	1.179521	0.753422	1.629965	0.864331	1.290724	1.618403	1.627195	1.566836	1.884643	1.621874	1.717824
2.203238	1.377612	0.980205	0.85407	1.163442	1.150709	0.773459	1.653735	0.738719	1.05492	1.473374	1.268168	1.741151	2.139784	1.756608	2.017685
2.275635	1.427847	1.000214	0.917833	1.119332	1.04395	0.706071	1.561042	0.716821	0.997842	1.439987	1.15387	1.727789	2.105461	1.779797	2.064891
2.161928	1.396386	0.931554	0.80801	1.163968	1.193929	0.762574	1.704517	0.632518	0.835519	1.334932	1.089612	1.727625	2.124221	1.81393	2.088008
2.13061	1.355152	0.858425	0.737547	1.104252	1.069444	0.707069	1.618521	0.661092	1.028329	1.412922	1.142525	1.591339	1.921839	1.700849	1.856559
2.130659	1.28604	0.85322	0.750367	1.074872	1.029754	0.677989	1.608866	0.532872	0.727412	1.270909	0.953327	1.603081	1.944581	1.735953	1.952004
2.068726	1.345621	0.81631	0.677308	1.008855	0.964786	0.610673	1.487448	0.610766	0.923502	1.379798	1.209447	1.517196	1.867591	1.655848	1.78739
2.037771	1.402127	0.80258	0.701092	0.934795	0.773605	0.507797	1.302611	0.511101	0.625713	1.258139	0.904401	1.479909	1.831496	1.656313	1.811084
1.986374	1.289254	0.733229	0.696476	0.942118	0.813873	0.488873	1.335961	0.468162	0.580546	1.239651	0.813976	1.332687	1.57546	1.532126	1.51154
1.95533	1.326816	0.694275	0.666096	0.971491	0.93454	0.498847	1.399597	0.461681	0.566645	1.243329	0.944767	1.394081	1.775746	1.577183	1.718057
1.903897	1.267267	0.682743	0.67566	0.927426	0.854428	0.460603	1.372664	0.357224	0.347517	1.14397	0.82811	1.467357	1.960403	1.634237	1.788701
1.965601	1.380139	0.786744	0.807678	0.94949	0.90809	0.470153	1.421944	0.450459	0.562504	1.261681	1.041683	1.356468	1.872617	1.56768	1.698864
2.006841	1.381046	0.806917	0.887604	1.022999	1.055472	0.50943	1.443256	0.511101	0.626968	1.307897	1.242311	1.467224	2.090677	1.646288	1.905513
2.027292	1.336286	0.817374	0.937017	1.030423	1.055709	0.527859	1.463576	0.520907	0.531797	1.278875	1.246643	1.430263	2.128525	1.623996	1.859805
2.048063	1.381046	0.890171	1.020417	1.082219	1.110237	0.565066	1.520798	0.584772	0.681591	1.360147	1.372884	1.467357	2.144328	1.645401	1.950135
2.089201	1.279781	0.887145	1.083084	1.119146	1.218695	0.593421	1.51921	0.573734	0.580546	1.3091	1.327351	1.467318	2.242796	1.681113	2.094616
2.07897	1.374234	0.932361	1.126384	1.074695	1.09617	0.547089	1.393683	0.664686	0.728471	1.380184	1.493168	1.430268	2.275372	1.679765	2.091131
2.068664	1.367649	0.96729	1.184357	1.170821	1.313497	0.669971	1.633141	0.583841	0.512312	1.252902	1.317393	1.418017	2.25991	1.691905	2.163416
2.109964	1.497225	1.045689	1.271506	1.185621	1.368076	0.670243	1.579064	0.702864	0.754225	1.391026	1.511751	1.381104	2.255601	1.679469	2.160204
2.006659	1.192558	0.873493	1.15874	1.126428	1.245369	0.622804	1.462132	0.719677	0.749163	1.359052	1.384885	1.271797	2.066395	1.599129	1.948264
1.996562	1.27712	0.911232	1.187599	1.126829	1.233334	0.630567	1.4412	0.569934	0.439073	1.203377	1.058305	1.455181	2.252956	1.724203	2.27528
1.85249	1.13619	0.794164	1.010738	1.096975	1.123658	0.58453	1.310799	0.650729	0.557986	1.271671	1.152234	1.283392	1.994856	1.622082	2.018102
1.77076	1.107907	0.72678	0.906637	1.052585	1.015035	0.547089	1.225258	0.413518	0.054662	1.006044	0.566521	1.221665	1.86881	1.566779	1.950689
1.740066	1.030078	0.66906	0.890663	0.956915	0.813873	0.442314	1.047841	0.409839	0.154292	1.037874	0.594233	1.123978	1.6678	1.5217	1.811567
1.648631	1.102351	0.641083	0.788764	0.920286	0.734469	0.375931	0.934636	0.389707	0.123656	1.024116	0.580721	1.185117	1.758262	1.566511	1.903255
1.495828	0.760653	0.455803	0.642328	0.861549	0.614068	0.319414	0.870446	0.137565	-0.324385	0.771245	0.02958	1.087381	1.522187	1.487806	1.718057
1.546832	0.906573	0.542581	0.702741	0.787993	0.412874	0.226829	0.662201	0.180034	-0.208321	0.799139	0.042707	0.977872	1.330138	1.389591	1.492701
1.354522	0.466839	0.305262	0.446317	0.809899	0.359597	0.227326	0.74054	0.218472	-0.065247	0.838797	0.198014	1.002048	1.397272	1.376539	1.534827
1.283354	0.331125	0.237391	0.356211	0.634507	-0.0488540000000001	0.022168	0.328751	-0.044198	-0.581613	0.548161	-0.366377	0.965665	1.328433	1.334014	1.491972
1.253407	0.362169	0.253119	0.367325	0.663605	0.0294180000000001	0.050924	0.454807	-0.146879	-0.676369	0.489041	-0.519368	0.844752	1.153062	1.201182	1.311816
1.112443	0.109606	0.096868	0.249383	0.656302	0.042573	0.032509	0.419651	-0.080258	-0.513586	0.565893	-0.313858	0.687623	1.009026	1.078988	1.129417
1.11213	0.258137	0.194124	0.298023	0.590759	-0.0488540000000001	-0.024134	0.31181	-0.089605	-0.444823	0.593915	-0.241723	0.651031	1.021172	1.010418	1.08066
1.041668	0.082035	0.106023	0.275927	0.670905	0.082087	0.050924	0.505742	-0.171164	-0.60653	0.536916	-0.348494	0.471037	0.704771	0.823533	0.924017
1.071883	0.912087	0.271545	0.319959	0.641733	-0.04928	0.060137	0.206532	-0.123506	-0.997288	0.59671	-0.400675	0.675762	0.782641	0.71386	1.400288
0.891408	0.803951	0.147165	0.0427	0.678196	-0.114779	0.089014	0.2018	-0.041073	-1.161374	0.663023	-0.350987	0.748128	0.854233	0.63699	1.605905
1.001516	1.051904	0.344264	0.180326	0.627206	-0.284315	-0.00518000000000002	-0.00529200000000002	0.024696	-1.023487	0.672527	-0.371301	0.687623	0.729598	0.53806	1.537232
1.041221	0.971824	0.393093	0.286941	0.722109	-0.127728	0.088084	0.172909	-0.057929	-1.204932	0.519531	-0.607045	0.868884	0.942255	0.669492	1.836249
1.141546	1.233123	0.57992	0.453862	0.736966	-0.087797	0.087002	0.130273	0.040776	-1.002154	0.594142	-0.486788	1.06351	1.283555	0.823202	2.161668
0.981035	0.811257	0.368132	0.324755	0.839356	0.121945	0.227592	0.439159	0.22166	-0.630572	0.730729	-0.202212	1.002219	1.242919	0.789331	2.043783
1.031162	1.058254	0.470179	0.479124	0.854062	0.201402	0.264436	0.525517	0.158882	-0.724918	0.633165	-0.355456	0.978972	1.230956	0.801778	2.024975
1.03109	1.133258	0.589351	0.627968	0.942118	0.385948	0.368505	0.737775	0.167235	-0.675731	0.654136	-0.349762	1.02698	1.298845	0.822586	2.115687
1.091367	1.422169	0.757326	0.826935	0.971673	0.532757	0.40522	0.741973	0.308412	-0.415978	0.810983	-0.061851	1.075266	1.385976	0.876641	2.20702
0.981073	1.265104	0.676354	0.771037	1.023041	0.598684	0.481422	0.921075	0.302967	-0.454147	0.737651	-0.160509	1.09946	1.491385	0.876006	2.275791
0.951063	1.490578	0.763592	0.874683	0.934683	0.425584	0.3967	0.703579	0.425491	-0.202381	0.861124	-0.000510999999999928	1.039221	1.286795	0.819909	2.180483
0.811563	1.32184	0.672203	0.826935	0.986753	0.547156	0.451062	0.771899	0.383963	-0.410442	0.755514	-0.167448	0.989867	1.240995	0.776853	2.159578
0.731853	1.541835	0.713113	0.807638	0.905375	0.38622	0.367705	0.592305	0.475508	-0.19747	0.824697	0.00793600000000017	0.92908	1.201576	0.677594	1.97226
0.543602	1.365292	0.593541	0.699364	0.875942	0.306566	0.330231	0.592305	0.370152	-0.33872	0.755971	-0.1852	0.844238	1.075295	0.611953	1.879261
0.53353	1.433979	0.645582	0.755328	0.898013	0.425894	0.367461	0.69497	0.251358	-0.549529	0.649387	-0.372125	0.784223	0.920721	0.525701	1.744347
0.336491	1.055315	0.392111	0.498161	0.832057	0.360127	0.301606	0.613878	0.240267	-0.598322	0.600223	-0.375408	0.784223	0.992492	0.525701	1.743659
0.287502	1.046573	0.387222	0.487912	0.75164	0.215144	0.207393	0.488229	0.157737	-0.608045	0.565631	-0.505794	0.651262	0.847362	0.42751	1.559301
0.228573	0.806922	0.287257	0.392534	0.73672	0.227118	0.171231	0.46028	0.032319	-0.809816	0.453744	-0.642414	0.627221	0.770383	0.393899	1.442775
0.218862	0.992818	0.341647	0.383487	0.693054	0.122526	0.08631	0.368765	0.137565	-0.485246	0.578561	-0.344432	0.566899	0.756296	0.340575	1.32962
0.169889	0.785374	0.280283	0.306244	0.612641	0.00326899999999997	0.012695	0.262461	0.0801	-0.608413	0.507219	-0.450721	0.555252	0.812495	0.374016	1.308873
0.268268	0.85806	0.33278	0.387726	0.612561	-0.010046	0.01411	0.287023	0.060837	-0.579943	0.461674	-0.459556	0.603274	0.883114	0.374278	1.353957
0.375831	0.745302	0.321444	0.365692	0.649261	0.056407	0.00298799999999999	0.299253	0.124759	-0.392219	0.558271	-0.21379	0.627131	1.001367	0.426986	1.397211
0.514036	0.884707	0.405389	0.467079	0.722036	0.213666	0.078864	0.551547	0.185249	-0.265315	0.601604	0.00793600000000017	0.711336	1.254619	0.591637	1.557602
0.682136	0.862699	0.451477	0.548784	0.795434	0.399921	0.189266	0.74494	0.176024	-0.226313	0.646815	0.054825	0.8205	1.439059	0.72438	1.743659
0.841285	0.850138	0.551857	0.701092	0.890618	0.598684	0.255951	0.836543	0.176992	-0.298917	0.626808	0.107364	0.735482	1.363101	0.734636	1.649462
0.951348	0.859613	0.592908	0.747392	0.94242	0.706916	0.329523	0.995873	0.430463	0.171059	0.868359	0.562337	0.892897	1.648734	0.898303	1.901932
1.071371	0.732762	0.593541	0.772591	1.045279	0.853328	0.45288	1.155889	0.586705	0.436178	1.006044	0.777069	0.904808	1.706322	0.943281	1.948889
1.292848	0.949287	0.800444	0.96585	1.075248	0.814113	0.423418	1.046278	0.608958	0.323129	0.960655	0.748239	1.026305	1.852203	1.054259	2.11147
1.292848	0.785374	0.734162	0.887438	1.119491	0.854187	0.442539	1.093719	0.690739	0.366066	1.017562	0.879627	1.063128	1.994856	1.130699	2.180365
1.283212	0.650034	0.705814	0.893929	1.200802	0.974818	0.518772	1.275984	0.623774	0.199379	0.959737	0.803047	0.965515	1.871768	1.110716	2.066207
1.383921	0.751279	0.807832	1.004303	1.149197	0.867713	0.414307	1.010142	0.426438	-0.229199	0.76407	0.508795	1.185038	2.205577	1.311577	2.371827
1.343699	0.705276	0.765724	0.96585	1.126914	0.840273	0.376778	1.011645	0.3452	-0.29796	0.668162	0.360376	1.198009	2.283412	1.380662	2.422883
1.272714	0.530128	0.645008	0.881114	1.060423	0.77339	0.310687	0.947096	0.3452	-0.251227	0.677125	0.376938	0.977973	1.931263	1.267527	2.023096
1.212541	0.493373	0.595667	0.855501	1.023568	0.7871	0.263547	0.898414	0.277148	-0.271933	0.668162	0.398165	0.929104	1.870202	1.276745	1.972653
1.121771	0.300826	0.427518	0.721665	0.978998	0.678949	0.208532	0.823488	0.170704	-0.317379	0.591303	0.268572	0.796288	1.775746	1.24196	1.786693
1.12213	0.44717	0.456621	0.759816	0.868721	0.532404	0.0960019999999999	0.643581	0.054261	-0.531658	0.483464	0.111815	0.723691	1.649275	1.208835	1.648762
1.061764	0.294603	0.401414	0.71049	0.898239	0.612784	0.114278	0.746474	-0.154474	-0.926185	0.301442	-0.20939	0.65118	1.505476	1.187049	1.511773
1.03182	0.34066	0.382846	0.681954	0.758848	0.359597	-0.0435450000000001	0.446186	-0.13719	-0.76818	0.355963	-0.104654	0.783737	1.688408	1.266044	1.673546
1.012032	0.358898	0.357838	0.664467	0.758634	0.359202	-0.042526	0.55543	-0.266949	-0.976997	0.240552	-0.329298	0.65107	1.416389	1.165964	1.46705
0.932472	0.33249	0.303036	0.618585	0.715103	0.333921	-0.118452	0.452399	-0.360207	-1.088764	0.165549	-0.436202	0.639167	1.42135	1.134553	1.446801
0.8124	0.160875	0.151394	0.487037	0.590719	0.095042	-0.245526	0.238948	-0.397184	-1.067969	0.163831	-0.400675	0.591935	1.371488	1.080761	1.337109
0.723663	0.177147	0.135232	0.454183	0.583426	0.108207	-0.254344	0.27018	-0.470762	-1.185013	0.0671849999999999	-0.535988	0.471345	1.152096	0.980292	1.106319
0.743392	0.267844	0.228193	0.501435	0.488927	-0.088614	-0.411291	-0.022013	-0.511485	-1.274352	0.0295559999999999	-0.58796	0.43512	1.078282	0.868896	1.036727
0.594624	-0.101912	-0.013561	0.274505	0.539772	-0.036267	-0.373683	0.122565	-0.563672	-1.342877	0.000744999999999996	-0.56886	0.65178	1.404646	0.980742	1.265303
0.604892	-0.077481	-0.0114	0.27778	0.5107	-0.101711	-0.429147	0.140549	-0.571067	-1.276728	0.018091	-0.594337	0.484133	1.226372	0.882912	0.97449
0.693876	0.01272	0.047259	0.37518	0.510702	-0.023132	-0.429147	0.189714	-0.659599	-1.345665	-0.020337	-0.614475	0.642113	1.44797	1.00663	1.204383
0.733525	0.019193	0.013357	0.398762	0.496174	-0.049332	-0.520748	0.024501	-0.672066	-1.300137	0.017582	-0.483573	0.615382	1.510027	1.002099	1.150398
0.692937	-0.098994	-0.0600470000000001	0.379737	0.554327	0.055596	-0.44627	0.234249	-0.799822	-1.391509	-0.011221	-0.557458	0.675926	1.655147	1.068475	1.21897
0.802871	0.124554	0.067746	0.536032	0.50344	-0.036252	-0.511039	0.104649	-0.721866	-1.163158	0.083737	-0.353308	0.616263	1.567126	1.036168	1.085623
0.782224	-0.02069	-0.00140499999999999	0.499774	0.583432	0.134527	-0.427788	0.233156	-0.779221	-1.228834	0.075401	-0.36077	0.651956	1.601694	1.079843	1.129417
0.822475	-0.08071	0.033793	0.441209	0.539811	0.00307799999999997	-0.473431	0.101368	-0.791674	-1.228096	0.103995	-0.380013	0.687762	1.672992	1.134553	1.219693
0.772645	-0.276267	-0.031227	0.360874	0.561598	0.068779	-0.437209	0.153757	-0.787402	-1.162811	0.140849	-0.370135	0.531641	1.366402	1.01301	0.949583
0.772478	-0.312136	-0.031227	0.37664	0.598035	0.200439	-0.353752	0.265647	-0.837041	-1.346027	0.074072	-0.464505	0.471345	1.311584	1.001268	0.88069
0.792787	-0.155906	0.042972	0.404947	0.467148	0.016336	-0.464739	0.072331	-0.865178	-1.345239	0.093427	-0.403414	0.615261	1.562572	1.133751	1.082613
0.683412	-0.407831	-0.09395	0.334161	0.438298	0.055616	-0.454193	0.118077	-0.976539	-1.528252	-0.002195	-0.558595	0.556571	1.461958	1.12542	1.019862
0.7829	-0.155906	0.065623	0.528149	0.416398	0.069005	-0.501296	-0.00652900000000001	-0.939479	-1.414039	0.055163	-0.386836	0.32901	1.15512	0.981207	0.682513
0.654273	-0.370627	-0.033963	0.458573	0.387556	0.121417	-0.509595	0.087917	-0.980947	-1.435527	0.036559	-0.325189	0.387314	1.363862	1.055927	0.812193
0.684256	-0.12811	0.11038	0.610463	0.423836	0.266522	-0.473057	0.235375	-0.907615	-1.157661	0.170672	-0.094615	0.184812	1.059118	0.934254	0.521855
