fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbo.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.453212	0.889507	-0.134944	0.48758	-0.471794	-0.321566	-0.061426	-0.156204	-0.512424	1.440819	-0.020282	1.714602	0.919546	2.780777	0.155995	-2.96067
1.51328	0.918177	-0.058314	0.541704	-0.516978	-0.401375	-0.070343	-0.244787	-0.649495	1.228655	-0.251092	1.553102	0.377622	2.193672	-0.35475	-3.08206
1.491598	0.996564	0.054081	0.653262	-0.522693	-0.462442	-0.118222	-0.290875	-0.568753	1.346245	-0.151073	1.670436	0.780681	2.666777	0.028187	-3.007281
1.521572	1.096704	0.164753	0.749489	-0.503019	-0.424428	-0.098701	-0.236027	-0.591739	1.397025	-0.199817	1.698319	0.928915	2.850776	0.118906	-3.072699
1.524127	1.096704	0.134454	0.803738	-0.523173	-0.41355	-0.07561	-0.199147	-0.339132	1.776329	0.146763	2.028154	1.151826	3.170207	0.380018	-3.045737
1.563406	1.195727	0.220554	0.888042	-0.569328	-0.348302	-0.076772	-0.209537	-0.315404	1.872285	0.237252	2.09463	1.087038	3.096046	0.306606	-3.110166
1.560203	1.095168	0.130986	0.840865	-0.481369	-0.266975	0.012133	-0.03684	-0.355486	1.839673	0.102042	1.978057	1.253754	3.265155	0.490452	-3.053988
1.672216	1.066535	0.135879	0.843782	-0.603047	-0.495025	-0.084884	-0.322567	-0.368164	1.679554	0.008399	1.900116	1.145982	3.130865	0.358265	-3.083174
1.618856	1.115506	0.172567	0.837929	-0.322567	-0.03927	0.122998	0.105604	-0.504425	1.50187	-0.128697	1.713717	0.807978	2.720981	0.070539	-3.083174
1.555107	1.131757	0.108929	0.776603	-0.360176	-0.221292	0.064056	-0.053516	-0.448184	1.557949	0.037204	1.829736	0.694774	2.553339	-0.037809	-3.064448
1.477381	0.997587	-0.048763	0.584214	-0.422219	-0.336578	-0.018716	-0.251096	-0.473487	1.486718	-0.025195	1.787818	0.722482	2.55848	-0.007929	-3.055091
1.628652	1.231151	0.290108	0.871868	-0.513339	-0.466073	-0.072342	-0.368445	-0.571544	1.368908	-0.125277	1.694243	0.771074	2.60221	0.072249	-3.017701
1.607953	1.23779	0.25765	0.858068	-0.629326	-0.645045	-0.163563	-0.47595	-0.832233	0.999209	-0.627147	1.298815	0.570593	2.433664	-0.109164	-3.101915
1.812572	1.619898	0.803091	1.31951	-0.347124	0.060696	0.097974	0.211448	-0.396917	1.717404	0.207897	2.000955	0.518622	2.404055	-0.127025	-3.064448
1.620393	1.187536	0.238604	0.816502	-0.54673	-0.366507	-0.05348	-0.136357	-0.675706	1.258836	-0.367775	1.60643	0.488462	2.433664	-0.02737	-3.073809
1.683142	1.478447	0.610536	1.116449	-0.598665	-0.454251	-0.115358	-0.199147	-0.779113	1.187079	-0.48325	1.468806	0.336263	2.412307	-0.039954	-3.157089
1.612491	1.159618	0.124839	0.797999	-0.451713	-0.180885	-0.029658	-0.020614	-0.381934	1.849929	0.178226	2.008281	1.086087	3.204864	0.64588	-3.128924
1.782243	1.464111	0.54219	1.123942	-0.472075	-0.201156	-0.043561	-0.037488	-0.603384	1.513895	-0.210898	1.705882	0.538518	2.643816	0.112386	-3.252416
1.7294	1.322928	0.362223	1.002284	-0.450913	-0.106709	0.015989	0.033637	-0.668251	1.335301	-0.302241	1.579758	0.75472	2.885991	0.332431	-3.24298
1.854495	1.641218	0.751618	1.346831	-0.131515	0.538003	0.299346	0.569252	-0.464121	1.67444	0.039602	1.866878	0.602849	2.670374	0.13559	-3.260667
1.638048	1.130306	0.161533	0.846678	-0.472766	-0.165944	0.054014	-0.093381	-0.577226	1.44799	-0.156152	1.650562	0.774035	2.820821	0.336239	-3.204111
1.805695	1.528485	0.65342	1.255467	-0.113364	0.467423	0.297387	0.432816	-0.436048	1.656386	0.066545	1.872142	1.266772	3.334308	0.742947	-3.147697
1.647763	1.145681	0.129658	0.830892	-0.3598	-0.076291	0.102714	-0.048203	-0.680281	1.230608	-0.334528	1.487685	0.753655	2.725211	0.231731	-3.241799
1.806875	1.492242	0.644693	1.208054	-0.284818	0.130809	0.170644	0.109361	-0.816716	1.024106	-0.573254	1.299263	0.686937	2.606684	0.173634	-3.158235
1.60536	1.067475	0.094417	0.797999	-0.505161	-0.321566	0.019926	-0.247953	-0.883548	0.987025	-0.603726	1.225453	0.335124	2.153476	-0.188091	-3.232371
1.724012	1.159618	0.232015	0.882467	-0.651562	-0.492152	-0.091241	-0.42733	-1.000691	0.775244	-0.844994	1.038601	0.560671	2.463296	0.044812	-3.130057
1.610536	0.951634	-0.048026	0.66501	-0.33901	0.130776	0.088644	0.089202	-0.533962	1.566192	-0.022093	1.79229	0.579147	2.517415	0.096285	-3.148838
1.715833	1.329976	0.430087	1.078853	-0.644166	-0.378269	-0.159082	-0.33651	-0.771565	1.214645	-0.284065	1.502797	0.602849	2.531381	0.132671	-3.177039
1.551836	0.916757	-0.19633	0.613677	-0.90935	-0.840063	-0.359295	-0.786845	-0.870791	1.086008	-0.491814	1.341125	0.197798	2.06396	-0.25088	-3.205276
1.793557	1.429277	0.516089	1.163492	-0.670252	-0.256558	-0.165305	-0.215632	-0.776038	1.29021	-0.207447	1.575366	0.069334	1.981279	-0.361291	-3.204111
1.738994	1.272742	0.351045	0.980492	-0.677806	-0.202281	-0.167132	-0.174342	-1.073416	0.817428	-0.638049	1.127665	-0.251002	1.661446	-0.674663	-3.241799
1.816011	1.606255	0.773237	1.367354	-0.693928	-0.302064	-0.198582	-0.268801	-1.137442	0.687553	-0.78207	1.036492	0.413211	2.334147	-0.093757	-3.064448
1.532412	1.14501	0.068856	0.81942	-0.788073	-0.578368	-0.32385	-0.524438	-1.142324	0.634231	-0.779594	1.009815	0.45367	2.403665	-0.104664	-3.101915
1.639711	1.251839	0.215858	0.909705	-0.649302	-0.281733	-0.222446	-0.313201	-0.959005	0.906451	-0.472737	1.290515	0.876061	2.870886	0.266039	-3.072699
1.465759	0.803276	-0.354438	0.474635	-0.864912	-0.666663	-0.380721	-0.646843	-0.890985	1.061076	-0.446462	1.411502	0.623707	2.597409	0.089999	-3.08206
1.421437	1.069543	0.086562	0.812199	-0.743774	-0.436346	-0.250952	-0.316367	-0.767167	1.43826	-0.266217	1.54627	1.194264	3.21445	0.635623	-3.24298
1.395189	0.921668	0.017788	0.707593	-0.620295	-0.191312	-0.153365	-0.085306	-0.647137	1.78315	-0.098768	1.659149	0.913403	2.945636	0.440008	-3.441975
1.407236	1.028946	0.240926	0.823211	-0.878156	-0.659548	-0.319778	-0.463799	-0.436996	2.072637	0.239058	1.962663	0.733749	2.720981	0.365897	-3.480079
1.437932	1.021353	0.348545	0.939719	-0.521512	-0.130697	-0.085186	-0.045133	-0.279583	2.285826	0.518634	2.165024	0.476724	2.442038	0.143262	-3.499156
1.526297	1.209596	0.567788	1.06957	-0.551461	-0.216202	-0.046534	-0.162594	-0.389372	2.031996	0.309418	2.019389	0.516661	2.425033	0.111396	-3.413438
1.529002	1.070311	0.416441	0.969693	-0.305559	0.166197	0.133233	0.147626	-0.325277	2.043288	0.371065	2.126624	1.246354	3.167129	0.697839	-3.346995
1.724581	1.412384	0.911904	1.39705	-0.173328	0.322875	0.263121	0.264195	-0.250824	2.164665	0.523723	2.22205	1.137628	2.992476	0.568082	-3.318579
1.67488	1.23829	0.739475	1.213245	-0.234909	0.161647	0.225425	0.117725	-0.383234	1.878427	0.246046	1.933189	1.334581	3.218723	0.633884	-3.22412
1.736493	1.341913	0.854639	1.271835	-0.556284	-0.596961	-0.022702	-0.576285	-0.353309	1.835576	0.249081	2.013289	1.400721	3.255983	0.669516	-3.073809
1.657254	1.343563	0.80459	1.195877	-0.343227	-0.321566	0.103517	-0.368176	-0.580118	1.46813	-0.099572	1.653555	1.449123	3.265708	0.652853	-3.138308
1.735401	1.440988	1.015824	1.346831	-0.318047	-0.332011	0.105018	-0.400751	-0.722968	1.28469	-0.294897	1.459529	0.842252	2.543222	0.093216	-3.19586
1.61398	1.084189	0.571195	0.977725	-0.384982	-0.401443	0.022978	-0.426448	-0.727086	1.367169	-0.195167	1.521095	0.799811	2.534456	0.018845	-3.318579
1.688147	1.244575	0.713409	1.07702	-0.42741	-0.392261	-0.00777	-0.423914	-0.59661	1.616485	0.052802	1.759397	0.854602	2.647032	0.166904	-3.177039
1.673333	1.189163	0.622929	1.029522	-0.448571	-0.367616	-0.04859	-0.352456	-0.852668	1.200372	-0.355157	1.450475	0.731656	2.509937	-0.035162	-3.214696
1.655259	1.313528	0.635789	1.057273	-0.717932	-1.022247	-0.292795	-0.858064	-0.897168	1.211891	-0.490523	1.338191	0.654141	2.449368	-0.012284	-3.073809
1.538377	1.217187	0.467951	0.97239	-0.746502	-1.018984	-0.315712	-0.882082	-1.063252	0.952749	-0.797077	1.131764	0.658506	2.442038	-0.116914	-3.101915
1.611022	1.37629	0.657232	1.111356	-0.621229	-0.685091	-0.223613	-0.578035	-0.99131	1.044964	-0.61754	1.219492	0.623179	2.390464	-0.124695	-3.111292
1.49263	0.972373	0.083423	0.704031	-0.688844	-0.747404	-0.273616	-0.650368	-0.945093	1.092347	-0.570019	1.192138	0.633122	2.488002	-0.164077	-3.130057
1.502159	1.091452	0.185727	0.696823	-0.754415	-0.834756	-0.303705	-0.712736	-1.057258	0.926966	-0.725706	1.05141	0.313214	2.105944	-0.411268	-3.147697
1.480384	1.133008	0.232015	0.779464	-0.592599	-0.580894	-0.2071	-0.526488	-0.980751	1.008378	-0.59316	1.197089	0.471804	2.226919	-0.266718	-3.008363
1.464424	1.133184	0.209018	0.793475	-0.614864	-0.578368	-0.224567	-0.553861	-1.160762	0.685942	-0.864877	0.915517	0.431541	2.165118	-0.388217	-3.044639
1.453673	1.147136	0.143979	0.758074	-0.522256	-0.476392	-0.167583	-0.504021	-0.960593	0.983578	-0.560361	1.244061	0.459585	2.16973	-0.449966	-2.969984
1.449893	0.994103	-0.025788	0.58678	-0.760558	-1.008062	-0.341669	-0.918989	-1.105538	0.736341	-0.811876	1.036819	0.42672	2.096552	-0.397387	-2.850216
1.452169	0.999905	0.048209	0.695324	-0.588295	-0.500873	-0.167583	-0.574664	-1.076749	0.697416	-0.802797	1.104218	0.436397	2.127573	-0.410727	-2.895578
1.526336	1.188978	0.273711	0.882563	-0.564972	-0.532486	-0.156268	-0.572795	-1.049995	0.744061	-0.800121	1.009016	0.541969	2.182344	-0.340716	-2.933802
1.566696	1.203179	0.304284	0.888042	-0.322224	-0.092753	0.036967	-0.300728	-0.940453	0.940031	-0.602575	1.149691	0.478099	2.110685	-0.401057	-2.914156
1.467022	0.978248	0.110244	0.716534	-0.234625	0.104458	0.101875	-0.154402	-0.847547	1.078436	-0.430062	1.26757	0.73285	2.458027	-0.19314	-2.812164
1.59072	1.384603	0.644693	1.131268	-0.213779	0.021284	0.092564	-0.291568	-0.909645	0.965674	-0.466625	1.168813	0.88236	2.57283	-0.090458	-2.646264
1.423996	1.083407	0.212895	0.800878	-0.360428	-0.271475	-0.041647	-0.507375	-0.892643	0.987604	-0.459407	1.193294	0.304728	1.910622	-0.547797	-2.637083
1.527692	1.329378	0.546184	1.096746	-0.390152	-0.216202	-0.060628	-0.465708	-0.877118	1.119986	-0.383676	1.312206	0.757968	2.473746	-0.18392	-2.617812
1.531718	1.21016	0.421012	0.945173	-0.297637	-0.100289	-0.011752	-0.303211	-0.515387	1.744424	0.176394	1.851501	1.124366	2.914394	0.212171	-2.591236
1.606605	1.378414	0.687663	1.151159	-0.393768	-0.311665	-0.084321	-0.433063	-1.033118	1.017218	-0.716949	1.17647	0.301676	2.105729	-0.519352	-2.775191
1.392283	0.837764	-0.124722	0.547972	-0.255534	0.055415	0.019032	-0.111409	-0.624553	1.690606	-0.011832	1.757511	0.928915	2.890512	0.151737	-2.775191
1.542259	1.322083	0.50796	1.094246	-0.535163	-0.357118	-0.149807	-0.413786	-0.938883	1.209116	-0.565952	1.365353	0.335124	2.30263	-0.356424	-3.007281
1.394853	0.907999	-0.073727	0.623046	-1.000379	-1.158833	-0.4828	-1.088587	-1.009805	1.186791	-0.664214	1.270271	0.712722	2.775873	0.104886	-2.951359
1.555739	1.356787	0.452387	1.091728	-0.838517	-0.770224	-0.344313	-0.749683	-1.048376	1.12833	-0.681955	1.223597	0.300454	2.306702	-0.266718	-3.025952
1.504849	1.111989	0.129658	0.825195	-0.740707	-0.61566	-0.260188	-0.60719	-1.236138	0.845066	-1.026435	0.942054	0.475158	2.576903	-0.043947	-2.979303
1.708258	1.602117	0.799001	1.39705	-0.52968	-0.181615	-0.100039	-0.209433	-0.90519	1.288838	-0.547102	1.334407	0.479282	2.518034	-0.093757	-3.063341
1.52229	1.203179	0.206398	0.906909	-0.396952	0.03848	0.016864	0.007716	-0.668465	1.64458	-0.126258	1.712825	0.677077	2.735581	0.038821	-3.035293
1.624124	1.377819	0.447971	1.116449	-0.517597	-0.120992	-0.05745	-0.134441	-0.747118	1.468848	-0.319733	1.549384	0.547279	2.526066	-0.055782	-3.035293
1.533023	1.112214	0.07859	0.800878	-0.589339	-0.150555	-0.107293	-0.126858	-0.649845	1.618834	-0.126258	1.616326	0.717528	2.691076	-0.004787	-3.007281
1.512856	0.958627	-0.099577	0.614229	-0.85883	-0.787884	-0.333444	-0.705573	-1.034744	0.952822	-0.702539	1.081202	0.87625	2.84524	0.188327	-2.849199
1.555739	0.964508	0.023493	0.653262	-0.621229	-0.326533	-0.155543	-0.368176	-0.937322	1.075593	-0.513736	1.266433	0.699922	2.567752	-0.032661	-2.765958
1.622387	1.217187	0.42556	0.947871	-0.504576	-0.227713	-0.120776	-0.294603	-1.206211	0.642246	-0.994915	0.871895	0.560671	2.438928	-0.130432	-2.822423
1.570446	1.308309	0.472485	0.999627	-0.384427	-0.048691	-0.032838	-0.104943	-1.020412	0.921206	-0.689361	1.170489	0.506884	2.447398	-0.149979	-2.951359
1.581175	1.272784	0.392318	0.928736	-0.376352	0.064625	-0.05348	-0.027109	-0.916337	1.10312	-0.496339	1.374901	0.674929	2.641611	0.126818	-3.007281
1.579974	1.098301	0.225227	0.755232	-0.558755	-0.356468	-0.169299	-0.339096	-1.07885	0.967669	-0.762614	1.194968	0.722972	2.730411	0.133833	-3.072699
1.613382	1.154175	0.260014	0.814981	-0.716635	-0.586211	-0.27636	-0.565876	-1.086955	0.949791	-0.829406	1.22262	0.476724	2.501575	-0.081253	-3.007281
1.484718	1.013691	0.079698	0.680417	-0.756732	-0.738157	-0.284651	-0.65179	-1.25023	0.670686	-1.084468	1.038326	0.736959	2.79089	0.050352	-2.914156
1.470023	1.175161	0.374198	0.888042	-0.595548	-0.341685	-0.142505	-0.310055	-0.903319	1.16983	-0.471211	1.577598	0.799102	2.898651	0.147602	-2.802915
1.480726	1.364184	0.558723	1.108787	-0.579295	-0.42617	-0.146476	-0.313201	-0.985068	0.937081	-0.677238	1.360501	0.879347	2.950449	0.123099	-2.868764
1.439281	1.16784	0.201985	0.850222	-0.709298	-0.607863	-0.240987	-0.531401	-0.7201	1.425425	-0.205615	1.732861	0.736119	2.825751	-0.012284	-2.988625
1.428464	1.133242	0.143979	0.863646	-0.591687	-0.286629	-0.110925	-0.186514	-0.738652	1.369696	-0.26139	1.662757	0.894821	2.975668	0.185124	-2.988625
1.46199	0.917474	-0.084767	0.674137	-0.784511	-0.554328	-0.198689	-0.306893	-0.688461	1.412813	-0.258599	1.737477	0.786682	2.885649	0.126818	-2.997951
1.484718	1.021353	0.068856	0.825195	-0.861391	-0.80566	-0.280419	-0.609256	-0.643721	1.53011	-0.181834	1.864142	0.906712	3.008577	0.181189	-2.951359
1.48609	0.993758	0.057934	0.749489	-0.927359	-0.956554	-0.347308	-0.757862	-0.799274	1.205403	-0.464364	1.581159	0.786866	2.850038	0.097665	-2.923451
1.587936	1.293255	0.447971	1.091728	-0.665422	-0.489497	-0.134393	-0.327589	-0.632182	1.431495	-0.218235	1.774197	1.070427	3.093753	0.264738	-2.877015
1.543758	1.237309	0.422373	1.037315	-0.606141	-0.497481	-0.081408	-0.280674	-0.591739	1.496447	-0.20503	1.746964	0.879196	2.7905	0.003402	-2.858467
1.553219	1.174964	0.348545	1.002284	-0.384982	0.090801	0.12073	0.156507	-0.489621	1.571268	-0.087247	1.834594	1.096757	3.005724	0.09399	-2.877015
1.593493	1.320968	0.550548	1.118966	-0.527007	-0.316784	0.032079	-0.113286	-0.438501	1.620236	0.023991	1.93418	0.786214	2.666321	-0.099165	-2.858467
1.566698	1.27963	0.528507	1.11136	-0.573099	-0.527122	-0.060628	-0.359271	-0.609088	1.307184	-0.21519	1.647444	0.88236	2.701248	-0.040806	-2.839934
1.473983	1.063493	0.308975	0.885264	-0.55684	-0.607863	-0.056609	-0.441191	-0.653912	1.180244	-0.293036	1.603597	0.68217	2.430204	-0.231342	-2.757707
1.545014	1.369591	0.674913	1.146224	-0.423494	-0.397525	-0.005814	-0.280674	-0.60346	1.292939	-0.192072	1.596761	0.659675	2.374472	-0.337169	-2.775191
1.470023	1.237309	0.494821	1.010139	-0.460274	-0.441489	-0.062466	-0.368445	-0.525806	1.410231	-0.048175	1.738377	0.802133	2.489961	-0.229883	-2.655448
1.523572	1.334436	0.606252	1.06705	-0.489556	-0.45189	-0.125118	-0.345719	-0.791687	1.066944	-0.423063	1.43257	0.471804	2.133142	-0.580578	-2.72081
1.550202	1.119233	0.362223	0.898961	-0.568755	-0.527122	-0.172818	-0.404681	-0.819992	1.025875	-0.470051	1.38206	0.600932	2.245469	-0.447594	-2.72081
1.508855	1.161127	0.476997	0.97239	-0.552488	-0.467776	-0.165952	-0.366167	-0.841512	1.042059	-0.539777	1.338191	0.737511	2.478927	-0.226815	-2.674774
1.539495	1.348646	0.666161	1.151159	-0.397484	-0.156169	-0.046534	-0.077549	-0.866147	1.141868	-0.556559	1.387837	0.471804	2.304563	-0.347109	-2.757707
1.381579	1.188978	0.32291	0.888042	-0.534709	-0.51126	-0.170436	-0.397868	-1.115485	0.729658	-0.974977	1.060678	0.434995	2.309985	-0.37989	-2.831683
1.389702	1.021953	0.051711	0.704031	-0.580675	-0.527122	-0.189364	-0.430765	-0.959005	0.968426	-0.681369	1.317491	0.49519	2.312252	-0.334963	-2.905905
1.412217	1.133242	0.159998	0.833712	-0.605022	-0.546094	-0.2071	-0.449942	-0.975959	0.915856	-0.669892	1.292786	0.488389	2.336434	-0.317388	-2.924499
1.495457	1.216794	0.255403	0.923394	-0.688844	-0.666663	-0.253186	-0.59764	-0.994482	0.863438	-0.699688	1.245659	0.360126	2.200598	-0.449966	-2.971052
1.553219	1.3006	0.439073	1.059376	-0.706411	-0.822684	-0.269544	-0.712736	-0.870791	1.074026	-0.50014	1.437668	0.740157	2.666321	-0.02595	-2.924499
1.597484	1.196078	0.32291	0.975067	-0.568755	-0.631829	-0.182203	-0.575223	-0.640885	1.368908	-0.16902	1.718912	0.55225	2.480031	-0.246853	-3.016614
1.596257	1.244933	0.369613	1.029522	-0.456362	-0.457147	-0.087738	-0.422062	-0.746215	1.205403	-0.481181	1.487685	0.872895	2.770728	0.00575	-3.016614
1.574731	1.175121	0.343941	0.97239	-0.652237	-0.741797	-0.201305	-0.656992	-0.788336	1.139904	-0.606237	1.346861	0.604579	2.480031	-0.287967	-3.025952
1.57322	1.279114	0.477985	1.072072	-0.355485	-0.088172	0.062809	-0.085306	-0.777545	1.138947	-0.574415	1.295443	0.572493	2.388009	-0.325133	-2.96067
1.512908	1.014227	0.252922	0.830892	-0.559603	-0.46097	-0.040598	-0.358489	-0.330621	1.850437	0.277732	1.946697	0.783537	2.63212	-0.145287	-2.838923
1.696508	1.530976	0.924085	1.346831	-0.259872	0.108543	0.210611	0.146579	-0.61631	1.35789	-0.265118	1.510916	1.136092	3.008577	0.170019	-2.764977
1.553219	1.189079	0.496714	0.988809	-0.35559	-0.197562	0.114473	-0.050255	-0.559832	1.439835	-0.2136	1.53477	1.086087	2.923747	0.144621	-2.784429
1.654564	1.390549	0.743343	1.128845	-0.539008	-0.634464	-0.032632	-0.452325	-0.458677	1.681875	0.009067	1.696712	1.555325	3.418448	0.56257	-2.729061
1.486011	0.903784	0.093019	0.626044	-0.496662	-0.440926	-0.001916	-0.274889	-0.708731	1.217196	-0.394107	1.367038	1.098842	2.923747	0.119241	-2.765958
1.486011	0.854329	0.099278	0.617212	-0.409744	-0.13706	0.066742	-0.053212	-1.04468	0.746203	-0.859202	0.94261	0.831696	2.615708	-0.139727	-2.820413
1.50614	0.992709	0.311078	0.767904	-0.409549	-0.127723	0.030852	-0.018349	-0.943617	0.93112	-0.678484	1.08201	0.83287	2.627091	-0.148285	-2.682078
1.571036	1.223654	0.576238	1.015281	-0.442916	-0.207035	0.015989	-0.050255	-0.365764	1.826494	0.313797	1.944515	0.746519	2.607487	-0.18392	-2.654513
1.353948	0.734513	-0.07879	0.463753	-0.777424	-0.921067	-0.239549	-0.638756	-0.724463	1.251017	-0.445261	1.415087	1.433066	3.406398	0.448764	-2.608647
1.499132	1.056727	0.299182	0.825916	-0.649299	-0.624509	-0.135639	-0.366167	-0.458677	1.676938	-0.052912	1.819729	0.860113	2.800759	-0.048279	-2.829666
1.479308	0.924036	0.134454	0.75237	-0.527007	-0.276522	-0.042732	-0.08699	-0.302638	1.970695	0.168763	2.03132	1.096757	3.130865	0.261809	-2.885264
1.417928	0.945394	0.083423	0.725298	-0.617441	-0.431239	-0.089447	-0.26407	-0.571544	1.532741	-0.202418	1.722222	1.556458	3.624889	0.673598	-2.951359
1.531546	1.126255	0.467951	1.024231	-0.45059	-0.2092	0.026918	-0.073362	-0.757108	1.243736	-0.603117	1.420888	1.12909	3.113369	0.251151	-3.091425
1.603783	1.342577	0.769772	1.250624	-0.475772	-0.297279	0.043967	-0.114461	-0.494979	1.622759	-0.140723	1.768372	1.223569	3.240082	0.29547	-3.091425
1.560912	1.195873	0.614682	1.146224	-0.398051	-0.271475	0.095148	-0.099851	-0.249594	1.911483	0.284674	2.127737	1.440978	3.433432	0.539439	-2.951359
1.611668	1.251814	0.877706	1.255467	-0.336627	-0.383653	0.132294	-0.183027	-0.201298	1.838018	0.258785	2.06264	1.483065	3.372846	0.504596	-2.93275
1.61056	1.203151	0.80459	1.193386	-0.15917	-0.316784	0.241077	-0.185577	-0.29074	1.645617	0.066709	1.927255	1.182707	2.900318	0.039868	-2.969984
1.537026	1.175161	0.682985	1.024231	-0.112867	-0.311742	0.268801	-0.260808	-0.117118	1.883082	0.371589	2.093832	1.784793	3.481314	0.527999	-2.849199
1.583959	1.133008	0.839433	1.078853	0.2824	0.354058	0.547658	0.266729	-0.500255	1.193273	-0.310031	1.468288	1.15122	2.70038	-0.009361	-2.849199
1.550202	1.28691	0.98718	1.173504	0.16134	-0.022709	0.425144	-0.033042	-0.254564	1.599496	0.217408	1.842863	1.484927	3.070625	0.247414	-2.765958
1.497934	1.063636	0.735294	0.931378	0.069332	-0.165944	0.350284	-0.188812	-0.172568	1.863574	0.487714	2.077328	1.289435	2.850776	0.00268	-2.756728
1.439281	0.973279	0.618484	0.814981	0.069332	-0.170887	0.309867	-0.1101	-0.417039	1.550594	0.102222	1.815329	1.550472	3.191206	0.268962	-2.700473
1.608817	1.091413	0.782891	1.034736	-0.159407	-0.548809	0.154299	-0.425599	-0.364349	1.821454	0.214959	2.014268	1.634833	3.372846	0.404077	-2.673829
1.531546	1.014642	0.562209	0.912481	0.136819	0.147907	0.395752	0.309782	-0.668251	1.414324	-0.283173	1.729209	1.439466	3.261036	0.262377	-2.765958
1.563695	1.188978	0.70938	1.138681	-0.087495	-0.170887	0.237102	0.068121	-0.641086	1.471268	-0.265029	1.905361	1.544819	3.463396	0.453011	-2.784429
1.519575	1.112214	0.609528	1.095634	-0.197004	-0.115134	0.2403	0.247772	-0.620745	1.559781	-0.353021	1.881052	1.329032	3.350285	0.43433	-2.821417
1.571625	1.244933	0.735294	1.270688	-0.154897	0.031748	0.314411	0.354406	-0.447988	1.883082	-0.07915	2.096708	1.103824	3.148682	0.218266	-2.887327
1.548998	1.287253	0.691872	1.318303	-0.286446	-0.233177	0.200723	0.163407	-0.375554	1.854555	0.06499	2.154118	1.078727	3.057887	0.214417	-2.924499
1.597009	1.245177	0.622929	1.265699	-0.180125	-0.029552	0.262392	0.288959	-0.484389	1.630505	-0.177389	1.971477	1.078727	3.09348	0.155366	-2.933802
1.490113	1.028035	0.233785	1.010668	-0.398051	-0.351926	0.129161	-0.057528	-0.580118	1.459857	-0.342827	1.729209	1.207076	3.19821	0.284262	-2.886294
1.548998	1.175121	0.378762	1.141214	-0.571315	-0.600661	0.02686	-0.264579	-0.267297	1.939981	0.243713	2.177181	0.860597	2.850776	0.010117	-2.868764
1.59072	1.238219	0.493734	1.21828	-0.377589	-0.180885	0.153385	0.018385	-0.438501	1.715027	0.010852	1.93418	0.692698	2.643816	-0.168129	-2.924499
1.625238	1.398105	0.670365	1.31951	-0.293576	-0.029552	0.209537	0.136001	-0.50047	1.67444	-0.078834	1.794026	0.569149	2.423045	-0.284365	-2.850216
