fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.oxy.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.522458	2.538193	0.529377	2.087112	-0.161093	0.78522	1.305519	1.029022	1.871054	1.782882	1.787083	1.713144	1.754236	1.540008	2.482726	3.442964
0.943884	2.656459	0.495907	2.091807	-0.47218	0.487859	1.144306	0.76936	1.980947	1.800009	1.873312	1.867698	1.484349	1.243379	1.94964	3.195133
1.095068	2.960745	0.512659	2.207918	-0.491798	0.492219	1.163128	0.790027	1.735089	1.492941	1.544349	1.328828	1.430583	1.185702	1.993826	3.219626
-0.484469	2.226485	-0.1484	1.76378	-0.220782	0.818249	1.271421	1.017035	1.713724	1.447348	1.484994	1.217057	1.379713	1.109248	1.634133	3.093799
1.670237	3.360071	0.796914	2.295929	-0.377059	0.640085	1.235848	0.917218	1.845355	1.584018	1.600582	1.372886	1.000839	0.729963	0.967845	2.953284
0.202986	2.261482	0.027278	1.880313	-0.198238	0.90727	1.39882	1.161002	1.832477	1.612226	1.647832	1.388683	1.357917	1.032615	1.493386	3.208174
1.415027	3.080318	0.813078	2.168513	-0.405769	0.548691	1.200521	0.850983	1.61157	1.324039	1.410443	1.04568	0.890107	0.663425	0.63849	2.874474
0.481587	2.487932	0.073936	1.880313	-0.776401	0.192095	1.056133	0.585037	1.74703	1.50378	1.535261	1.262523	1.436729	1.156889	1.599819	3.227396
0.758828	2.6178	0.295403	2.000695	-0.105703	0.820811	1.36462	1.127678	1.284207	0.943385	1.067228	0.484142	0.836725	0.533364	0.312218	2.796598
1.266573	2.766997	0.465682	2.100566	-0.367472	0.647227	1.238952	0.921705	1.647939	1.279075	1.348811	1.031347	1.191247	0.855083	1.31542	3.002483
1.394347	3.018905	0.512659	2.127901	-0.476168	0.461755	1.202466	0.827786	1.463327	1.084589	1.201802	0.701774	0.863434	0.634766	0.726985	2.821179
1.798349	2.985111	0.606749	2.177992	-0.396302	0.4683	1.257973	0.904861	1.776318	1.449265	1.513973	1.195954	0.919846	0.586326	0.66303	2.845771
1.223862	2.917276	0.479121	2.157697	-0.418662	0.553206	1.257587	0.899525	1.643112	1.236931	1.339346	0.956541	1.357917	0.888551	1.448833	3.095699
0.966616	2.644561	0.307909	1.984549	-0.341959	0.518265	1.256829	0.8836	1.806366	1.488659	1.515524	1.113666	1.327182	0.850395	1.572602	3.01138
0.250951	2.445252	0.050361	1.819977	-0.633021	0.254779	1.130742	0.754955	1.763341	1.407622	1.460402	1.069005	1.193892	0.806976	1.056665	2.992036
0.122499	2.487932	0.179482	1.88878	-0.306913	0.576866	1.311589	0.983544	1.621483	1.21232	1.297766	0.821558	1.544617	1.094378	1.872579	3.181292
-0.033238	2.113549	-0.0907060000000001	1.792848	-0.619634	0.250937	1.14839	0.744554	1.638328	1.205378	1.286771	0.866518	1.495592	1.109248	1.794958	3.211192
1.394347	2.916372	0.499267	2.050605	-0.670146	0.188435	1.03951	0.634162	1.629892	1.269283	1.269995	0.776374	1.059914	0.739207	0.643296	2.855037
0.583294	2.296891	0.091504	1.903134	-0.676901	0.311695	1.130445	0.700367	1.629892	1.269283	1.359081	0.889069	1.001968	0.672457	0.726985	2.815382
0.734794	2.236702	0.091504	1.97576	-0.542454	0.368441	1.130151	0.712149	1.763341	1.464652	1.475739	1.016581	1.08528	0.81635	0.815642	2.888789
1.817019	2.614673	0.422736	2.071046	-0.367179	0.479327	1.237528	0.852119	1.578138	1.205378	1.254668	0.776374	1.408958	1.02281	1.783923	3.078064
1.139136	2.322607	0.184778	1.905248	-0.685158	0.188435	1.111372	0.679887	1.887951	1.556691	1.487984	1.083673	1.221694	0.955803	1.164029	3.000977
2.618057	3.280913	0.876007	2.366018	-0.685158	0.159946	1.129577	0.701895	1.887951	1.51069	1.518642	1.083673	0.865409	0.628503	0.574372	2.79594
1.287925	2.469675	0.31254	2.027876	-0.452599	0.418874	1.219005	0.846919	1.866518	1.631194	1.535552	1.203753	1.21501	0.888551	1.369133	2.936667
1.415027	2.930181	0.719444	2.223268	-0.63644	0.360454	1.111104	0.691696	1.836433	1.585231	1.621224	1.225984	1.166106	0.825799	1.138105	2.908172
1.689582	2.963967	0.546062	2.177992	-0.529244	0.39471	1.18456	0.828925	1.694724	1.414239	1.517081	1.083673	1.140901	0.883614	1.075292	2.942937
1.012034	2.713007	0.231483	2.102875	-0.287928	0.661139	1.274308	1.006314	1.780506	1.482166	1.52335	1.076696	1.005426	0.724283	0.790694	2.830507
1.456398	2.732805	0.62599	2.14823	-0.463138	0.522703	1.202131	0.805668	1.754569	1.515337	1.603485	1.167009	0.924141	0.700006	0.746507	2.830507
0.734794	2.433007	0.401817	2.036918	-0.262047	0.593105	1.311589	0.966095	2.064085	1.773157	1.775004	1.444812	1.530307	1.12067	1.661422	3.085083
1.37367	2.402826	0.57358	2.06899	-0.604293	0.115425	1.075725	0.625728	1.971014	1.726081	1.785575	1.424962	1.343834	0.927739	1.1902	2.924821
0.095557	2.050975	0.187103	1.908497	-0.661731	0.174761	1.03951	0.591626	1.942568	1.743647	1.841281	1.480092	1.345423	0.991327	1.171904	2.98471
0.638367	2.373606	0.442355	1.961359	-0.245734	0.543472	1.240068	0.903354	2.083278	1.809505	1.762118	1.421642	1.563692	1.181029	1.53798	3.185937
0.791654	2.215942	0.0745009999999999	1.984359	-0.460402	0.36092	1.18661	0.77376	1.998714	1.542271	1.6736	1.279099	1.726845	1.293082	1.750405	3.131073
1.073022	2.874099	0.540278	2.149446	-0.495743	0.32595	1.041501	0.684366	1.90575	1.333049	1.652787	1.063797	1.805202	1.335551	1.82823	3.065777
1.353001	2.677921	0.303555	2.192562	-0.415579	0.444312	1.169332	0.824775	1.846361	1.246057	1.592975	1.085296	1.556576	1.242468	1.651241	3.030701
1.37367	2.868199	0.590181	2.260691	-0.332275	0.586047	1.131352	0.798152	1.71124	1.048621	1.452743	0.91175	1.4743	1.136098	1.501451	2.942937
2.474589	3.19637	1.110662	2.396215	-0.383469	0.492219	1.111642	0.794015	1.643112	1.120021	1.483374	0.978972	1.356421	1.057475	1.404764	2.829783
1.394347	2.649658	0.546062	2.102875	-0.584322	0.252851	0.947832	0.617188	1.566504	0.968607	1.287767	0.844104	1.055119	0.888438	0.974337	2.73223
2.505358	3.046119	1.1105	2.311025	-0.485254	0.372527	0.983467	0.684987	1.541797	0.965697	1.315423	0.896576	1.192563	0.941499	0.955391	2.776027
2.072904	2.880069	0.922847	2.265992	-0.424142	0.451162	1.018498	0.732093	1.422752	0.86381	1.152028	0.784213	1.352006	1.11926	1.422525	2.897149
1.542463	2.468156	0.642485	2.093707	-0.389216	0.513892	1.072204	0.814632	1.649461	1.229294	1.396696	1.120581	1.241337	1.02281	1.422525	2.819323
0.861895	2.209712	0.265971	1.878225	-0.303796	0.72674	1.180132	0.963059	1.730323	1.387023	1.471276	1.210389	0.969908	0.754113	0.974337	2.639954
1.962814	2.642599	0.923952	2.163845	-0.664846	0.398811	1.036354	0.737179	1.530781	1.201282	1.380055	1.030938	0.780504	0.62399	0.414895	2.533
0.202986	1.551712	-0.0945039999999999	1.708045	-0.284764	0.658817	1.179364	0.985885	1.517332	1.102919	1.280754	0.90411	0.779628	0.55765	0.522578	2.46033
1.56248	2.615107	0.705472	2.043901	-0.411175	0.511728	1.143605	0.886787	1.666003	1.225822	1.330667	1.023745	0.970972	0.720795	0.955391	2.644741
-0.174356	1.280235	-0.140895	1.608687	-0.325905	0.628506	1.161369	0.942079	1.649461	1.239809	1.384387	1.015891	0.891109	0.64373	0.590121	2.557248
0.782832	1.962734	0.502912	1.919608	-0.395669	0.509581	1.08964	0.821122	1.657718	1.324039	1.520007	1.127525	1.001968	0.701201	0.917374	2.630065
0.35548	1.635155	-0.048069	1.656471	0.00605800000000001	0.919402	1.286505	1.134593	1.341611	0.835798	1.124234	0.613399	1.111826	0.893312	1.005545	2.722434
-0.048902	1.671241	0.0449349999999999	1.706124	-0.120213	0.712402	1.179116	1.013899	1.438901	1.004112	1.305875	0.874248	1.058698	0.792217	0.898302	2.639695
-0.048902	1.537487	-0.0193380000000001	1.73097	-0.649909	0.271777	0.910435	0.579013	1.541797	1.232816	1.52308	1.097719	1.08528	0.787536	1.049692	2.634872
0.076877	1.917359	0.120641	1.830481	-0.189667	0.714751	1.107824	0.903497	1.571605	1.169555	1.495601	1.135157	1.577549	1.172025	1.933318	2.950879
0.506941	1.891475	0.20213	1.876146	-0.322861	0.689149	1.10803	0.831401	1.401061	1.02917	1.330667	0.852149	1.246739	0.970094	1.518923	2.804916
0.076877	1.809773	0.16739	1.905248	-0.39289	0.485702	1.072392	0.797848	1.298072	0.856202	1.215685	0.702655	1.138335	0.758741	1.068361	2.625271
0.63272	1.74789	0.073936	1.878225	-0.634839	0.305817	0.910662	0.615794	1.593175	1.20824	1.468082	1.120581	1.001968	0.787536	0.829362	2.625271
-0.299484	1.453367	-0.241673	1.687008	-0.65665	0.245289	0.928578	0.55013	1.422752	0.976019	1.318279	0.874248	0.835775	0.566484	0.546255	2.426947
0.806804	2.253606	0.46935	2.023423	-0.287928	0.689149	1.05437	0.836561	1.311914	0.86381	1.214309	0.657454	0.506841	0.316847	0.0671900000000001	2.282294
-0.394337	1.416736	-0.15891	1.732916	-0.507289	0.33611	1.000483	0.654587	1.29014	0.761951	1.186543	0.694515	0.783198	0.469021	0.177416	2.339454
0.830746	2.182749	0.439623	1.948694	-0.373601	0.481436	1.018198	0.678252	1.185536	0.666068	1.048157	0.568087	0.616475	0.374182	-0.0854219999999999	2.262643
-0.117097	1.555578	-0.00158999999999998	1.855391	-0.450124	0.455352	1.01898	0.567053	1.457992	1.061466	1.251731	0.90411	1.056301	0.763387	0.873348	2.567319
0.433349	1.665066	0.033794	1.826417	-0.690424	0.163559	0.839249	0.394693	1.517332	1.117344	1.369171	1.151427	0.952008	0.782167	0.682718	2.576277
-0.548775	1.366534	-0.251736	1.633507	-0.753157	0.167232	0.839858	0.34832	1.62485	1.205007	1.451625	1.225984	0.814796	0.584376	0.353439	2.40034
0.00706699999999993	2.417496	0.253972	1.960812	-0.347723	0.703551	1.114281	0.6748	1.235347	0.723609	1.084782	0.566689	0.899537	0.830553	0.63849	2.615138
-0.240944	1.841985	-0.261558	1.839194	-0.541554	0.560098	0.96841	0.602009	1.431747	0.959776	1.264172	0.934081	0.702633	0.671072	0.570163	2.071863
0.681999	1.714323	0.523553	1.968392	-0.422012	0.600311	1.094783	0.705521	1.684081	1.247037	1.401068	1.198491	0.674878	0.509144	0.425067	1.366615
0.381487	0.641643	0.419433	1.691778	-0.0540879999999999	0.909336	1.384231	0.859561	1.879307	1.341535	1.541464	1.413364	1.327182	0.996421	1.478711	1.127246
0.329422	-0.448337	0.265191	1.420862	0.136914	0.977217	1.492394	0.903354	1.954419	1.315379	1.65191	1.499655	0.972047	0.654211	1.097276	0.745272
1.542463	-0.013477	1.050475	1.583351	0.0963480000000001	0.770631	1.385172	0.762062	1.84764	1.044201	1.495757	1.281307	1.134575	0.815968	1.698057	0.934056
0.758828	-0.714083	0.639656	1.301194	0.107815	0.770631	1.404971	0.73326	1.912877	1.027645	1.604282	1.376987	1.052791	0.669193	1.443302	1.120163
2.251488	0.012986	1.006352	1.470616	-0.037199	0.545862	1.294142	0.662044	1.724234	0.81983	1.454307	1.126006	1.429077	0.840099	2.259327	1.541251
1.227151	0.117218	0.734144	1.359185	-0.187954	0.474989	1.219337	0.547257	1.334992	0.473979	1.05071	0.479707	1.104532	0.475537	1.601008	1.443263
1.102667	0.488891	0.779405	1.430473	-0.175609	0.383016	1.09172	0.521995	1.258548	0.553342	1.020274	0.37479	1.130921	0.511142	1.558751	1.545195
1.102667	0.768367	0.7015	1.430473	-0.198238	0.439914	1.1089	0.48499	1.452681	0.778269	1.157386	0.503999	1.047173	0.444574	1.489506	1.606536
0.362414	0.601604	0.396009	1.353402	-0.0360140000000001	0.590736	1.198174	0.668062	1.417239	0.597963	0.999932	0.307571	1.402939	0.724283	1.723056	1.811295
-0.275427	0.127977	-0.018225	1.131391	-0.105703	0.569517	1.162348	0.622274	1.499456	0.757125	1.150239	0.519716	1.289839	0.546597	1.699905	1.731765
1.314961	0.842813	0.668729	1.610786	-0.271922	0.448775	1.05437	0.516983	1.477616	0.832728	1.198984	0.55701	1.102192	0.469021	1.279429	1.708673
1.170439	0.716871	0.482001	1.59151	-0.110008	0.628667	1.143835	0.700367	1.433849	0.804001	1.154351	0.526906	0.995364	0.420094	1.037997	1.717112
1.702796	0.876164	0.95888	1.817683	-0.167275	0.448775	1.00021	0.600196	1.395331	0.811556	1.197585	0.535403	0.423253	-0.073547	0.02556	1.454903
1.967111	0.763924	0.927081	1.900502	-0.294253	0.393904	0.982474	0.593346	1.53313	1.00545	1.321888	0.828825	0.586894	0.095145	0.0910820000000001	1.56686
1.985945	0.716871	1.066156	1.970873	-0.34506	0.301522	0.910435	0.448658	1.49781	0.896958	1.250796	0.730576	0.942312	0.437611	0.790694	1.665409
1.071322	0.161703	0.436312	1.723402	-0.507289	0.12681	0.856637	0.380061	1.492863	0.922204	1.16692	0.639338	0.807224	0.450946	0.397546	1.651084
1.985945	0.679304	0.95888	2.048855	-0.415048	0.281273	0.910583	0.456557	1.409839	0.874899	1.180925	0.669611	0.912765	0.524619	0.761019	1.731014
2.107917	0.603886	1.004656	2.074877	-0.437125	0.312225	0.838694	0.399968	1.531966	1.013522	1.213221	0.798492	0.805441	0.372556	-0.0417149999999999	1.508164
2.630461	0.899947	1.280102	2.173564	-0.408585	0.407508	0.892594	0.494002	1.584487	0.995346	1.227212	0.94293	0.749579	0.372556	0.088507	1.54058
1.84483	0.466829	0.759978	1.978611	-0.351453	0.596801	0.89266	0.531704	1.501406	0.958928	1.137476	0.760454	0.857776	0.538269	0.348142	1.664214
1.84483	0.665065	0.883484	2.028105	-0.218225	0.687869	0.928578	0.559246	1.654403	1.11687	1.231585	1.012798	0.805441	0.498225	0.219393	1.667653
1.682736	0.57496	0.714331	2.009955	-0.395669	0.570693	0.856768	0.535232	1.531966	0.974001	1.225763	0.935815	0.722888	0.419585	0.0671900000000001	1.560097
1.580514	0.612945	0.685131	2.033415	-0.389216	0.570693	0.928769	0.590665	1.299213	0.679577	0.946363	0.569062	1.105718	0.7621	0.526177	1.782174
0.633038	0.213679	0.424492	1.887087	-0.572916	0.573271	0.947031	0.464433	1.368913	0.731064	1.053134	0.806613	1.075807	0.727849	0.892497	1.843805
1.662681	0.760138	0.821812	2.067684	-0.579576	0.361495	0.893145	0.480143	1.77317	1.153431	1.414377	1.281307	1.273109	1.056993	0.879188	2.054327
0.95523	0.484015	0.419433	1.897393	-0.148737	0.875684	1.182075	0.838308	1.672387	1.043557	1.182767	0.914658	0.915732	0.73759	0.702361	1.916281
1.891918	1.020954	1.034764	2.172648	-0.628126	0.359149	1.019865	0.508055	1.619376	1.032082	1.196832	0.845156	0.752892	0.60019	0.353439	1.808691
0.95523	0.436975	0.385573	1.768761	-0.39289	0.599384	1.164513	0.690531	1.398161	0.689966	0.971095	0.407766	1.106916	0.952958	0.942488	2.020005
1.767113	1.070987	1.065061	2.14077	-0.233251	0.604604	1.147205	0.718655	1.933318	1.314183	1.496862	1.264818	0.669401	0.473555	0.177416	1.687075
0.681999	0.490042	0.460709	1.839845	-0.0480609999999999	0.810167	1.291	0.8499	1.774433	1.139978	1.392785	0.959387	0.860556	0.610607	0.526177	1.790908
2.26828	1.439653	1.280668	2.242775	-0.134498	0.682548	1.236175	0.771037	1.681339	0.94266	1.226414	0.836874	0.860556	0.664423	0.526177	1.871631
0.433349	0.595206	0.553003	1.837332	-0.042036	0.742197	1.217726	0.765598	1.557492	0.812501	1.133321	0.546711	1.15974	0.962025	1.112427	2.032361
1.891918	1.559839	1.234322	2.14077	-0.405769	0.526992	1.126498	0.562915	1.628072	0.801361	1.21758	0.775689	0.966787	0.786588	0.634027	1.937697
0.185971	0.330378	0.259456	1.609443	-0.0935199999999999	0.708388	1.23339	0.79523	1.562547	0.973267	1.273544	0.813657	0.911798	0.835223	0.634027	1.949676
1.518463	1.182729	1.033667	2.114578	-0.648276	0.163685	0.98211	0.356029	1.663285	1.041885	1.316907	0.96496	1.317356	1.077724	1.369133	2.199803
1.373291	0.852519	0.708142	1.970873	-0.06919	0.731514	1.267617	0.819421	1.420258	0.760073	1.079913	0.646743	1.404426	1.317038	1.226681	2.241492
0.309502	0.398004	0.460709	1.766294	-0.44608	0.30363	1.088276	0.48078	1.944248	1.341477	1.666828	1.574071	0.802851	0.830365	0.526177	1.934122
0.158793	-0.015137	-0.023177	1.590195	-0.347935	0.543472	1.123681	0.554178	1.784868	1.159114	1.440449	1.317905	0.745678	0.762653	0.458643	1.897325
0.582734	0.49669	0.322598	1.811197	-0.0711849999999999	0.682767	1.193501	0.696788	1.351888	0.612366	1.003777	0.648257	0.960842	0.869124	0.780482	1.996172
0.459203	0.35994	0.448382	1.728115	-0.212306	0.53177	1.139748	0.588922	1.631274	0.978982	1.339346	1.099052	1.308109	1.182215	1.291639	2.181199
0.978502	0.551455	0.477516	1.827406	-0.333701	0.313684	0.998116	0.412062	1.414716	0.576327	1.096399	0.79941	1.0096	0.869261	0.925278	1.940535
0.213084	0.068265	0.265191	1.671482	-0.514693	0.197697	0.909915	0.325313	1.517332	0.787574	1.26007	1.023745	0.873941	0.672457	0.79533	1.831581
0.062755	-0.109916	-0.107274	1.546253	-0.466924	0.313684	0.98045	0.366785	1.325734	0.55657	1.038041	0.694515	0.444466	0.321021	-0.322812	1.469637
1.394616	0.712324	0.527734	1.820095	-0.543839	0.250937	0.892471	0.271272	1.266502	0.427263	0.917504	0.575175	0.444466	0.378425	-0.171422	1.575429
0.854655	0.252268	0.156475	1.645544	-0.440598	0.27745	0.857491	0.317423	1.317834	0.528735	1.006318	0.709878	0.605839	0.566484	0.0657720000000001	1.681108
1.394616	0.934744	0.897176	1.991701	-0.440598	0.27745	0.857491	0.317423	1.533616	0.754172	1.085084	0.85919	0.820531	0.667932	0.516335	1.780001
1.518463	0.883986	0.681604	1.86709	-0.087747	0.635405	0.998028	0.571	1.224648	0.487749	0.92359	0.529719	0.875566	0.701201	0.496144	1.824823
0.240133	0.229426	0.271172	1.657971	-0.412827	0.30972	0.78685	0.309723	1.403547	0.705005	1.122328	0.911589	1.11733	0.979802	1.012104	1.892132
0.755629	0.275248	0.208509	1.634393	-0.53716	0.13319	0.698908	0.220376	1.232549	0.527693	1.030502	0.739015	1.14564	0.931773	0.993241	1.933592
1.048158	0.650833	0.548835	1.831595	-0.599429	0.165387	0.645854	0.190916	1.262355	0.594246	1.048412	0.828992	0.850843	0.801637	0.542679	1.850643
0.902375	0.428708	0.225783	1.707293	-0.425918	0.496643	0.786609	0.359239	1.136921	0.511452	1.003777	0.746363	0.768492	0.763387	0.775882	1.840494
1.071322	0.754344	0.458184	1.826876	-0.550524	0.376676	0.733556	0.281997	1.29437	0.738372	1.198984	0.971704	0.663122	0.695367	0.348142	1.786675
2.107917	1.170177	0.944998	2.028113	-0.488187	0.372527	0.71596	0.260353	1.078651	0.420125	0.916963	0.558224	0.960842	0.859487	0.673565	1.895568
1.805952	1.292304	0.95888	1.934878	-0.626449	0.199594	0.574151	0.153419	1.242474	0.59867	1.02039	0.739015	0.851672	0.796918	0.693264	1.824823
1.662681	1.231203	0.635828	1.833972	-0.376689	0.492219	0.698547	0.315961	1.196628	0.596423	1.122328	0.896576	1.087082	0.955679	1.049706	1.846095
0.090493	0.842813	0.082693	1.554963	-0.61293	0.163559	0.540643	0.147754	1.246507	0.64854	1.115616	0.948912	0.767069	0.634766	0.452906	1.607681
1.170439	1.304551	0.424492	1.747463	-0.717291	0.099379	0.472025	0.039475	1.119942	0.543919	1.05328	0.859489	0.870062	0.665252	0.791084	1.62715
0.755629	1.063942	0.333672	1.644893	-0.966367	-0.112008	0.386601	-0.101737	1.126413	0.439948	0.960686	0.799967	0.603266	0.373446	0.0440969999999999	1.349428
1.415933	1.329116	0.503488	1.691778	-1.241623	-0.41131	0.126298	-0.395372	1.184155	0.614193	1.118985	1.008406	0.759969	0.510376	0.533837	1.436323
1.001748	1.173285	0.24302	1.621407	-0.923488	-0.144931	0.232817	-0.143998	0.912442	0.271287	0.849768	0.666922	0.602304	0.389475	0.194284	1.403943
0.267117	0.830096	-0.072927	1.418725	-1.087706	-0.204971	0.216134	-0.245914	1.000294	0.494283	0.940646	0.770233	0.576825	0.373446	0.00114600000000009	1.396371
-0.060148	0.815927	-0.216922	1.426511	-1.080394	-0.292464	0.233373	-0.178153	0.956519	0.39526	0.827492	0.68007	0.817607	0.674128	0.432551	1.620517
0.362414	0.91194	-0.063444	1.578568	-0.9711	-0.051705	0.318671	-0.0163669999999999	1.074046	0.602239	0.949157	0.769547	0.658241	0.515981	0.066337	1.550297
0.485005	0.815927	-0.189771	1.507667	-0.896064	0.099379	0.369691	0.082369	1.125285	0.630464	0.919926	0.762252	1.032926	0.841077	0.949692	1.814769
1.147869	1.199007	0.362079	1.808158	-0.896064	-0.021527	0.369691	0.060917	0.934589	0.434902	0.818077	0.597858	0.98152	0.740344	0.629897	1.828196
0.362414	0.948487	0.145684	1.584985	-0.88277	0.158161	0.508961	0.151266	0.787747	0.258689	0.718225	0.440297	0.765688	0.674128	0.5193	1.757606
0.902375	1.021313	0.345062	1.73308	-0.896938	0.099379	0.45647	0.112737	0.927498	0.464923	0.973168	0.85919	0.816902	0.555753	0.559497	1.64259
1.293031	1.116679	0.219502	1.784694	-0.676111	0.241598	0.544719	0.17627	0.809828	0.210905	0.807498	0.597858	0.846089	0.650018	0.475905	1.645786
0.415094	0.894835	0.145684	1.655761	-0.786521	0.00867200000000001	0.369245	0.022414	0.567209	0.00526100000000002	0.584235	0.186343	0.818322	0.698205	0.539422	1.741217
0.658121	1.01222	0.06514	1.657971	-0.655365	0.183059	0.474974	0.128957	0.853971	0.370165	0.854519	0.641994	0.901042	0.79306	0.712919	1.785811
-0.366679	0.544383	-0.225941	1.456191	-0.814149	0.124459	0.422981	0.0477599999999999	0.714073	0.202257	0.720475	0.39461	1.035798	0.855083	0.693264	1.785811
1.47983	1.39271	0.623168	1.927489	-0.606887	0.334143	0.458032	0.193225	0.691888	0.17514	0.67799	0.385628	1.032926	0.874386	0.862709	1.801521
0.267117	1.017243	0.019537	1.660193	-0.503829	0.479327	0.528426	0.231598	0.669673	0.129406	0.681345	0.346674	1.219328	0.955679	1.204579	1.928561
1.215514	1.382573	0.532176	1.805808	-0.821147	0.161744	0.38747	0.057109	1.096879	0.637397	1.127776	1.114536	1.326527	1.204404	1.588475	2.103717
0.267117	0.915171	0.037175	1.610786	-0.841762	0.131414	0.457637	0.160274	0.890901	0.432091	0.846473	0.655557	1.543885	1.406214	1.894428	2.241731
0.145756	1.044779	0.208509	1.634393	-0.931626	0.104593	0.404384	0.07046	0.993984	0.600991	1.008964	0.866518	0.660601	0.570929	0.371188	1.738511
-0.759054	0.344483	-0.516548	1.283859	-0.441968	0.548691	0.666843	0.530241	0.883452	0.497235	0.919466	0.723707	1.226255	1.148177	1.34306	2.038877
0.926185	1.2894	0.469967	1.709558	-0.359038	0.790251	0.753972	0.595201	1.148257	0.702173	1.080385	0.90407	0.958018	0.907709	0.892497	1.90771
-0.305021	0.770409	-0.289601	1.388911	-0.559036	0.522703	0.649209	0.448506	1.199588	0.795269	1.200389	1.121379	0.957098	0.821065	0.911604	1.897476
1.271086	1.719543	0.49876	1.812896	-0.834738	0.287207	0.561754	0.30666	0.942466	0.570247	1.023003	0.746363	1.574161	1.393175	1.938294	2.186003
0.213084	0.886804	0.019537	1.488116	-0.477244	0.574611	0.684958	0.539881	1.023518	0.645276	1.008964	0.746363	1.091178	0.874026	0.974337	1.817204
0.731124	1.30911	0.173856	1.688268	-0.992684	0.013544	0.38835	0.10383	0.912949	0.59867	0.951429	0.640981	1.492306	1.272243	1.806816	2.060424
-0.2118	0.850536	-0.271373	1.436502	-0.841169	0.281307	0.458431	0.240652	1.288245	1.048621	1.309457	1.301948	1.114183	0.936526	1.117675	1.797671
0.433349	1.367695	0.128253	1.612975	-0.566389	0.604998	0.633255	0.496854	1.221357	1.009477	1.275763	1.203753	0.499005	0.431585	-0.128852	1.487652
0.459203	1.120439	0.037175	1.662426	-0.724284	0.492219	0.563057	0.451158	1.067363	0.88074	1.084415	0.889069	0.715556	0.599707	0.196752	1.598347
0.213084	1.05318	-0.018225	1.582834	-0.992684	0.193946	0.458833	0.314338	1.118741	0.909264	1.143137	0.971704	0.796412	0.710377	0.435281	1.709295
0.878532	1.089032	0.135131	1.707293	-1.095025	0.129652	0.407412	0.16827	1.052188	0.787644	0.979566	0.79898	0.985257	0.821065	0.780482	1.84277
0.459203	1.039521	-0.053731	1.662426	-0.916361	0.27937	0.494203	0.331251	1.15471	1.012853	1.172475	1.181494	1.091178	0.922124	0.930669	1.846095
0.0349470000000001	0.908909	-0.180467	1.513944	-0.799698	0.338091	0.511865	0.41276	1.278723	1.123539	1.349672	1.368413	0.716242	0.551045	0.32752	1.620277
0.062755	1.061924	-0.117016	1.535534	-0.443138	0.693884	0.651135	0.659459	1.05895	0.8209	1.094377	1.001374	1.012511	0.893312	0.911604	1.897476
1.271086	1.449622	0.469967	1.756572	-0.621316	0.45325	0.547501	0.456626	1.218629	1.102314	1.311636	1.284654	0.930795	0.778232	0.867858	1.856138
0.633038	0.763238	0.072342	1.578568	-0.930621	0.216883	0.478535	0.36189	1.006899	0.828142	1.158737	1.023401	0.850843	0.806976	0.761019	1.837133
1.415933	1.366092	0.685131	1.826876	-0.683041	0.390672	0.497383	0.351496	0.745716	0.446753	0.816914	0.583684	0.714879	0.692102	0.47891	1.684018
0.11816	0.631072	-0.063444	1.475833	-0.683041	0.388675	0.515779	0.434935	0.861995	0.711772	1.081165	0.874548	0.659996	0.5203	0.499129	1.569446
0.878532	1.103479	0.236761	1.681521	-0.683041	0.420907	0.481479	0.451574	0.927197	0.664137	1.019015	0.88958	0.175158	0.108884	-0.520338	1.267519
-0.0317880000000001	0.209805	-0.407413	1.400861	-0.799698	0.241598	0.378727	0.345865	0.905865	0.770955	1.174447	1.030522	0.471507	0.463168	0.153241	1.458344
0.926185	0.953492	0.305442	1.619284	-0.573581	0.501147	0.397326	0.450133	0.819734	0.642661	0.996399	0.860476	0.924793	0.770244	0.925278	1.633336
-0.245924	0.221469	-0.397211	1.291154	-0.587387	0.527069	0.364772	0.474292	0.906358	0.713797	1.005429	0.934514	0.576825	0.446271	0.345958	1.415512
0.683159	0.719291	0.034757	1.458186	-1.016772	-0.00517099999999998	0.074675	0.0512239999999999	0.649491	0.403328	0.678443	0.446565	0.387956	0.264195	0.00112800000000002	1.294253
0.267117	0.529039	-0.270708	1.307699	-0.980598	0.078299	0.079108	0.0640550000000002	0.787549	0.618539	0.846939	0.802395	0.520361	0.33689	0.364675	1.326931
