fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbr.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBR	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.22569	-0.580923	0.516488	-2.031368	1.407701	0.407725	0.141857	-1.098344	-0.88974	-1.79386	-0.488013	-0.893518	0.484281	-0.975381	0.659958	-1.38627
-0.827285	-0.506267	0.706378	-1.98845	1.361959	0.355947	0.120325	-1.121318	-0.867247	-1.784725	-0.441224	-0.800136	0.620308	-0.791379	0.939117	-1.252015
-1.292831	-0.592378	0.676007	-1.997778	1.261006	0.276556	0.077302	-1.201386	-1.018104	-1.899687	-0.509416	-0.924676	0.568733	-0.847791	0.788414	-1.329898
-1.095044	-0.533612	0.663621	-1.997778	1.253352	0.276556	0.053009	-1.235962	-1.070745	-1.933791	-0.552198	-0.994665	0.506156	-0.937638	0.650449	-1.407524
-1.622018	-0.794996	0.377244	-2.111255	1.199088	0.208768	0.000758	-1.286952	-1.055724	-1.887228	-0.513382	-0.924676	0.597924	-0.817588	0.847618	-1.312495
-1.359936	-0.549363	0.620947	-2.036533	1.276299	0.336288	0.054853	-1.20745	-1.040808	-1.878049	-0.537899	-0.878234	0.782311	-0.615802	1.197704	-1.202808
-1.32765	-0.565133	0.511189	-2.065929	1.47067	0.527311	0.142552	-1.006886	-1.018155	-1.862296	-0.511825	-0.799657	0.671408	-0.721583	0.928852	-1.312495
-0.799681	-0.317214	0.792996	-1.934806	1.401036	0.435481	0.136134	-1.080455	-0.980563	-1.788574	-0.459461	-0.760585	0.91867	-0.513688	1.409758	-1.178276
-1.848635	-0.750775	0.310467	-2.183259	1.338192	0.415737	0.080974	-1.126451	-0.882634	-1.638714	-0.307519	-0.517392	0.800982	-0.623359	1.268085	-1.228465
-1.066824	-0.170494	0.707227	-1.973665	1.533799	0.622933	0.19607	-0.98209	-0.844946	-1.624244	-0.299584	-0.50964	0.451416	-0.90082	0.43935	-1.450569
-1.494018	-0.440005	0.463356	-2.136457	1.400089	0.53118	0.179185	-1.022607	-0.927669	-1.743705	-0.360822	-0.595507	0.742396	-0.659399	1.18481	-1.232503
-1.881347	-0.654124	0.21428	-2.221695	1.35344	0.423745	0.152993	-1.074329	-0.852043	-1.682225	-0.30819	-0.556224	0.701779	-0.667002	0.984979	-1.257191
-1.686508	-0.470539	0.431801	-2.144756	1.252631	0.308637	0.103479	-1.125558	-0.919992	-1.7801	-0.396691	-0.713211	0.513834	-0.826006	0.774197	-1.33945
-1.295446	-0.29148	0.511189	-2.072629	1.307643	0.391684	0.178467	-1.084719	-0.821434	-1.695535	-0.347346	-0.618381	0.480558	-0.815271	0.516321	-1.363435
-1.127579	-0.290773	0.521615	-2.103696	1.316744	0.371156	0.155918	-1.060465	-0.661358	-1.479235	-0.146075	-0.372923	0.591128	-0.694141	0.982856	-1.241083
-1.816482	-0.443751	0.320108	-2.205282	1.458111	0.506564	0.257526	-0.967445	-0.714771	-1.605394	-0.239383	-0.523351	0.594877	-0.760173	0.738237	-1.260617
-1.719077	-0.263436	0.49666	-2.18268	1.372583	0.358508	0.24142	-1.0017	-0.71482	-1.674727	-0.324654	-0.657545	0.694751	-0.675613	1.052831	-1.207327
-2.238339	-0.596396	0.069817	-2.335902	1.45114	0.462571	0.301856	-0.932029	-0.676702	-1.594952	-0.205928	-0.554591	0.65395	-0.707916	0.946691	-1.258929
-1.914848	-0.416711	0.349694	-2.241345	1.216396	0.24309	0.194009	-1.08815	-0.722974	-1.671822	-0.279362	-0.633813	0.505915	-0.82773	0.65393	-1.329947
-1.654281	-0.553117	0.312131	-2.248092	1.380897	0.358508	0.261914	-1.006825	-0.838062	-1.815566	-0.393536	-0.831187	0.616741	-0.729547	0.816605	-1.310454
-1.024788	-0.219589	0.594134	-2.110432	1.349879	0.290286	0.238105	-0.989064	-0.723232	-1.699134	-0.279362	-0.66546	0.491027	-0.890759	0.666008	-1.407757
-1.851088	-0.649832	0.20324	-2.338157	1.295085	0.238275	0.257794	-0.988827	-0.777173	-1.788341	-0.332428	-0.744526	0.491027	-0.834089	0.585023	-1.39531
-1.914848	-0.535443	0.278107	-2.297817	1.208644	0.163627	0.197275	-1.087745	-0.70802	-1.699134	-0.257595	-0.649672	0.557545	-0.809575	0.771381	-1.357219
-2.076975	-0.756486	-0.00067	-2.378617	1.341641	0.334208	0.257794	-0.977305	-0.830702	-1.827969	-0.373238	-0.815554	0.531716	-0.841818	0.69013	-1.428696
-2.300582	-0.862846	-0.046191	-2.419029	1.348816	0.346949	0.281648	-0.954591	-0.722974	-1.679904	-0.262074	-0.586297	0.67252	-0.70023	1.066843	-1.354525
-1.94599	-0.766724	0.147891	-2.327484	1.25458	0.267358	0.225883	-1.01284	-0.806641	-1.829062	-0.377955	-0.791436	0.753663	-0.606605	1.068333	-1.338056
-2.619559	-1.159339	-0.206778	-2.501692	1.167241	0.205342	0.183838	-1.066158	-0.78361	-1.7801	-0.280282	-0.618078	0.502664	-0.778677	0.685871	-1.410526
-2.362835	-1.064063	0.027799	-2.417083	0.888061	-0.061996	0.02921	-1.285444	-0.874732	-1.874764	-0.32111	-0.736417	0.425698	-0.769419	0.697657	-1.378958
-2.833903	-1.409477	-0.256161	-2.515344	0.908925	0.02592	0.037105	-1.240789	-0.920219	-1.992665	-0.356333	-0.79937	0.593998	-0.617767	1.104656	-1.24644
-2.425095	-1.253213	-0.084059	-2.448471	0.891497	0.030422	-0.068997	-1.29895	-0.798689	-1.880003	-0.259552	-0.720844	0.323461	-0.810768	0.721195	-1.329095
-3.054283	-1.621722	-0.321413	-2.557483	0.715244	-0.110255	-0.147817	-1.418918	-0.714916	-1.857077	-0.204419	-0.720725	0.25433	-0.797226	0.503688	-1.298689
-1.977713	-1.336685	0.071973	-2.361478	0.675686	-0.081976	-0.144045	-1.396901	-0.538454	-1.70604	-0.101348	-0.610352	0.308795	-0.798946	0.710933	-1.273185
-2.521953	-1.554835	-0.054998	-2.430395	0.652659	-0.124921	-0.179216	-1.396517	-0.484767	-1.677755	-0.126995	-0.728519	0.370804	-0.749999	0.75642	-1.233056
-1.816349	-1.222003	0.312359	-2.235929	0.644379	-0.074078	-0.200481	-1.419263	-0.321884	-1.475872	0.072902	-0.483821	0.385511	-0.755854	0.709431	-1.256303
-1.784145	-1.232721	0.312359	-2.229281	0.727263	-0.023219	-0.136646	-1.305381	-0.322023	-1.518033	0.028778	-0.539569	0.31232	-0.809171	0.546318	-1.293047
-0.933612	-0.84044	0.725621	-2.011281	0.487177	-0.272645	-0.24225	-1.475341	-0.337715	-1.52541	-0.00709	-0.68158	0.385474	-0.810768	0.569966	-1.325802
-1.816349	-1.414822	0.287911	-2.229281	0.706128	-0.097785	-0.159058	-1.361459	-0.415772	-1.647437	-0.133757	-0.830699	0.199145	-0.970777	0.179579	-1.447199
-1.16319	-1.170761	0.621796	-2.063259	0.4428	-0.400886	-0.241615	-1.53766	-0.493047	-1.663083	-0.13401	-0.830929	0.239289	-0.963165	0.294544	-1.442078
-1.913455	-1.539201	0.21428	-2.285037	0.653517	-0.152026	-0.135026	-1.401438	-0.531581	-1.762387	-0.238115	-0.924574	0.14099	-1.058813	0.088503	-1.506099
-1.48991	-1.216509	0.535852	-2.109791	0.629656	-0.182496	-0.154402	-1.441994	-0.46176	-1.653703	-0.101348	-0.658424	0.243161	-0.964674	0.294544	-1.450243
-1.555979	-1.211361	0.408833	-2.141695	0.719908	-0.06184	-0.064343	-1.317002	-0.554452	-1.740474	-0.211053	-0.846486	0.228819	-0.958656	0.238616	-1.470614
-1.160198	-1.016693	0.572757	-2.035157	0.606678	-0.16332	-0.104343	-1.407712	-0.623729	-1.7801	-0.214038	-0.830929	0.203406	-0.982943	0.147541	-1.509165
-1.260296	-1.148307	0.463356	-2.073838	0.666432	-0.112588	-0.073654	-1.368161	-0.662332	-1.8166	-0.267187	-0.869857	0.557582	-0.717908	0.847618	-1.343567
-0.665024	-0.752342	0.805117	-1.945929	0.749303	-0.069708	-0.030872	-1.271373	-0.70802	-1.861259	-0.362518	-0.963509	0.444026	-0.829257	0.742999	-1.375087
-1.424756	-1.153713	0.378877	-2.141695	0.823777	0.031857	0.025928	-1.220615	-0.654038	-1.731155	-0.241873	-0.80763	0.290695	-0.958656	0.353472	-1.49704
-1.030224	-0.862873	0.548885	-2.033964	0.523215	-0.225274	-0.087634	-1.441994	-0.600219	-1.725887	-0.23226	-0.776132	0.268845	-1.005656	0.262154	-1.516297
-1.325451	-1.032745	0.324566	-2.148343	0.756641	-0.050415	0.014758	-1.276519	-0.80783	-1.951759	-0.456051	-1.150029	0.356258	-0.894861	0.491979	-1.435402
-0.794666	-0.755928	0.615792	-2.017921	0.674763	-0.097785	-0.008584	-1.344258	-0.669306	-1.7801	-0.3085	-0.916803	0.414669	-0.846094	0.687548	-1.404008
-1.358154	-1.01228	0.366658	-2.132403	0.538753	-0.221934	-0.051446	-1.384265	-0.577144	-1.646394	-0.161414	-0.736802	0.425698	-0.804815	0.595494	-1.372599
-1.686289	-1.00642	0.282555	-2.177563	0.712548	-0.078536	0.024983	-1.264069	-0.715777	-1.804133	-0.332738	-0.979107	0.583337	-0.683982	0.884097	-1.321799
-1.390943	-0.89505	0.366658	-2.10049	0.561658	-0.218638	-0.010518	-1.326714	-0.585103	-1.670417	-0.185674	-0.74444	0.594507	-0.657626	1.046543	-1.269626
-1.325451	-0.798684	0.494279	-2.057837	0.660031	-0.102318	0.0782	-1.229141	-0.600415	-1.710182	-0.221116	-0.752259	0.326992	-0.83209	0.445034	-1.388373
-0.95861	-0.878938	0.47561	-2.016454	0.766139	-0.004802	0.107205	-1.171554	-0.677908	-1.788761	-0.333868	-0.924651	0.411091	-0.798441	0.697657	-1.342409
-0.92565	-0.830724	0.554759	-1.97097	0.714412	-0.060502	0.074306	-1.245462	-0.592879	-1.677755	-0.193772	-0.705053	0.612992	-0.59896	0.837239	-1.222121
-1.092511	-0.931924	0.505719	-2.020517	0.578698	-0.170776	0.015058	-1.342679	-0.662332	-1.801215	-0.280829	-0.862021	0.598345	-0.589574	0.918298	-1.163616
-1.325451	-0.995375	0.396579	-2.036533	0.76062	-0.021958	0.079735	-1.233567	-0.615719	-1.769699	-0.283798	-0.838513	0.650006	-0.580198	0.97606	-1.180649
-1.160198	-0.905389	0.517997	-1.991071	0.851486	0.056662	0.183082	-1.112699	-0.615953	-1.771854	-0.298518	-0.846329	0.646483	-0.538409	1.045783	-1.108538
-1.977713	-1.268846	0.270372	-2.16318	0.951014	0.174363	0.236687	-1.043028	-0.570047	-1.679904	-0.167407	-0.720656	0.787003	-0.4084	1.350816	-0.992016
-1.424756	-1.23224	0.384313	-2.033935	0.678056	-0.078047	0.116805	-1.278978	-0.585662	-1.756467	-0.254668	-0.830719	0.842415	-0.370039	1.292033	-0.979774
-1.260296	-1.101055	0.49343	-2.017921	0.830118	-0.007419	0.189258	-1.140619	-0.485218	-1.654809	-0.168486	-0.720636	0.624392	-0.536725	0.835799	-1.086521
-1.030224	-1.007078	0.688966	-1.925399	0.929703	0.118204	0.244919	-1.065231	-0.531898	-1.704242	-0.202582	-0.838718	0.716844	-0.511943	0.928852	-1.066895
-1.848635	-1.294987	0.342186	-2.108703	0.785348	-0.004213	0.208908	-1.163323	-0.446348	-1.667359	-0.142547	-0.697017	0.775703	-0.435105	1.116398	-1.011685
-1.751328	-1.242687	0.347444	-2.112905	0.845874	0.02795	0.235405	-1.117263	-0.477674	-1.731511	-0.184801	-0.783611	0.731585	-0.481152	0.964274	-1.042328
-2.267963	-1.586161	0.069317	-2.259506	0.92129	0.068038	0.249674	-1.094375	-0.438529	-1.64528	-0.130333	-0.697096	0.824333	-0.398893	1.23316	-0.996863
-1.588431	-1.399181	0.347444	-2.106184	0.663151	-0.124461	0.153298	-1.273119	-0.515957	-1.754224	-0.258738	-0.862021	0.735054	-0.482922	1.104656	-1.031338
-1.359936	-1.237598	0.384313	-2.08604	0.746552	-0.061996	0.208908	-1.186606	-0.415274	-1.640069	-0.115089	-0.633926	0.787003	-0.440948	1.1747	-1.023933
-0.901572	-1.175332	0.566989	-1.964277	0.860788	0.035978	0.264635	-1.094118	-0.391831	-1.598034	-0.093196	-0.633926	0.517485	-0.666366	0.742999	-1.157578
-1.752024	-1.435408	0.221522	-2.160665	0.746552	-0.0267	0.247634	-1.163507	-0.570362	-1.825601	-0.283186	-0.909214	0.432978	-0.690999	0.558148	-1.196671
-1.622018	-1.326235	0.408833	-2.11541	0.738334	-0.029956	0.240163	-1.19844	-0.500881	-1.7389	-0.167011	-0.712768	0.399959	-0.747879	0.466094	-1.228465
-1.977713	-1.529153	0.20928	-2.180787	0.692178	-0.13084	0.210967	-1.221702	-0.407659	-1.629697	-0.065686	-0.531014	0.213225	-0.859912	0.076663	-1.317603
-1.783863	-1.384622	0.280797	-2.146567	0.700382	-0.119636	0.187185	-1.255957	-0.423098	-1.600164	-0.067223	-0.594474	0.278977	-0.820029	0.076663	-1.311459
-1.359936	-1.195737	0.463356	-2.024643	0.807753	0.000609	0.267341	-1.1807	-0.321884	-1.448429	0.087937	-0.356821	0.304519	-0.835435	0.247204	-1.317603
-1.325451	-1.133189	0.481128	-2.015358	0.762211	-0.034723	0.223799	-1.238357	-0.438761	-1.642255	-0.049387	-0.554998	0.502727	-0.683303	0.614927	-1.222327
-1.127579	-0.915914	0.597301	-1.965675	0.914779	0.114847	0.310939	-1.105367	-0.493047	-1.696857	-0.098795	-0.665594	0.594877	-0.553786	0.788414	-1.133034
-0.859988	-0.836284	0.627636	-1.942878	0.716706	-0.097256	0.189851	-1.249843	-0.586015	-1.798419	-0.197368	-0.791428	0.768798	-0.391197	1.291778	-1.005566
-1.751328	-1.080836	0.233752	-2.153964	0.761449	-0.041238	0.23269	-1.18088	-0.531898	-1.724125	-0.108465	-0.697096	0.554277	-0.553786	0.82397	-1.13546
-1.423816	-0.917154	0.384313	-2.056645	0.646889	-0.142053	0.174359	-1.261839	-0.392212	-1.609736	-0.0162	-0.562691	0.411091	-0.703423	0.560335	-1.24159
-1.48991	-0.79355	0.445524	-2.039164	0.654309	-0.079749	0.149987	-1.284844	-0.337537	-1.558069	0.006658	-0.531453	0.513834	-0.612562	0.709431	-1.19656
-0.896539	-0.346385	0.640123	-1.865225	0.661725	-0.005979	0.0993	-1.296268	-0.501219	-1.743991	-0.134403	-0.767861	0.63176	-0.547803	1.069365	-1.216048
-1.686508	-0.513845	0.26491	-2.057837	0.707005	0.135423	0.139814	-1.256131	-0.447253	-1.704242	-0.069764	-0.673354	0.672366	-0.564868	0.964274	-1.299901
-1.292831	-0.208961	0.427633	-1.953639	0.767123	0.214325	0.137073	-1.216002	-0.369463	-1.664424	-0.00494	-0.562691	0.602147	-0.688139	0.894782	-1.352016
-1.324569	-0.225258	0.293099	-1.975018	0.951014	0.427459	0.255609	-1.065514	-0.345568	-1.598034	0.026122	-0.547398	0.687081	-0.58192	1.045783	-1.299901
-0.823979	0.250309	0.854504	-1.745046	0.867305	0.315756	0.244186	-1.111311	-0.424371	-1.68897	-0.070826	-0.689105	0.646483	-0.644896	0.905182	-1.303592
-1.524677	-0.231167	0.298118	-1.937688	0.952054	0.482342	0.259178	-1.006335	-0.331869	-1.58388	-0.054075	-0.617996	0.348292	-0.810932	0.347297	-1.368743
-0.990515	0.122954	0.768308	-1.713701	0.793535	0.349062	0.233338	-1.063979	-0.269522	-1.458317	0.013446	-0.52279	0.543254	-0.666366	0.648051	-1.200644
-1.424227	-0.296396	0.377244	-1.885223	1.000657	0.484839	0.306167	-0.906264	-0.317522	-1.47861	-0.060822	-0.61022	0.454838	-0.729547	0.451281	-1.211961
-1.225426	-0.137268	0.558956	-1.813875	1.124537	0.62937	0.381211	-0.794846	-0.324943	-1.491159	-0.077529	-0.610116	0.594877	-0.632455	0.728932	-1.140885
-1.124709	-0.148173	0.596187	-1.793537	1.210315	0.685555	0.415405	-0.712406	-0.331869	-1.46587	-0.10801	-0.610063	0.624392	-0.617021	0.695614	-1.135775
-0.589473	0.132937	0.860695	-1.627044	1.079313	0.512763	0.33753	-0.794846	-0.354795	-1.491036	-0.154773	-0.64174	0.823715	-0.440948	1.045783	-1.034957
-1.489821	-0.433223	0.285756	-1.90809	1.125455	0.581453	0.366116	-0.795089	-0.463024	-1.606467	-0.245424	-0.736406	0.990901	-0.293273	1.433362	-0.951323
-0.859988	0.132937	0.77466	-1.652981	1.040764	0.456949	0.314967	-0.853826	-0.524411	-1.649099	-0.267629	-0.759992	0.916595	-0.381688	1.221352	-1.060749
-1.48991	-0.323647	0.263415	-1.903955	1.079313	0.504605	0.332005	-0.841998	-0.399641	-1.472631	-0.099321	-0.436423	0.753663	-0.468364	0.962898	-1.09151
-1.456776	-0.093145	0.590696	-1.786765	1.209287	0.601327	0.363318	-0.748419	-0.515957	-1.624536	-0.274715	-0.649667	0.909257	-0.320492	1.350555	-1.000553
-1.092511	-0.126451	0.523526	-1.754344	1.155603	0.588556	0.38319	-0.730412	-0.484968	-1.549746	-0.212078	-0.562575	0.879862	-0.33431	1.291073	-1.017919
-0.757974	0.313286	0.762371	-1.632231	1.171635	0.575634	0.420177	-0.671094	-0.430714	-1.509666	-0.188779	-0.491091	0.583717	-0.574557	0.678075	-1.155646
-1.720633	-0.162232	0.327773	-1.886305	1.18767	0.643442	0.466787	-0.623581	-0.423098	-1.491813	-0.176037	-0.498908	0.820865	-0.304457	1.289908	-0.91481
-0.957032	0.34133	0.706378	-1.628456	1.07252	0.465319	0.416164	-0.711709	-0.345371	-1.41135	-0.156751	-0.475017	0.724405	-0.463434	0.955973	-0.989161
-1.589479	-0.107817	0.382281	-1.851729	1.174171	0.560828	0.492319	-0.587144	-0.28311	-1.325337	-0.067223	-0.363174	0.716955	-0.446392	0.968121	-0.975684
-1.325052	0.080297	0.534075	-1.796477	1.004619	0.329667	0.387963	-0.740781	-0.32245	-1.347822	-0.079445	-0.443248	0.877176	-0.305269	1.347017	-0.818751
-1.191764	0.125015	0.589049	-1.780326	1.121333	0.458003	0.483372	-0.663797	-0.455558	-1.531232	-0.248955	-0.675245	0.821184	-0.345054	1.2519	-0.870211
-0.889248	0.277007	0.767192	-1.681031	1.144849	0.449668	0.500564	-0.640092	-0.393156	-1.405572	-0.138098	-0.587671	0.653671	-0.502022	0.792367	-0.962199
-1.45988	-0.137486	0.366754	-1.872475	1.199088	0.494346	0.488193	-0.610649	-0.306948	-1.29984	-0.018737	-0.387497	0.560362	-0.5659	0.719374	-1.01281
-1.191764	0.10776	0.49666	-1.80794	1.12949	0.416273	0.442065	-0.663797	-0.369463	-1.383034	-0.129923	-0.475887	0.836018	-0.326767	1.203238	-0.809586
-1.392286	-0.102665	0.312131	-1.918414	1.167851	0.430027	0.453842	-0.634354	-0.353427	-1.385953	-0.138474	-0.483438	0.65659	-0.557015	0.858367	-0.978824
-1.159275	0.172831	0.556496	-1.78033	1.044137	0.363238	0.354199	-0.728858	-0.298831	-1.282639	-0.037176	-0.315082	0.873343	-0.310777	1.261736	-0.795105
-1.159275	0.093096	0.476359	-1.847277	1.105993	0.388325	0.390626	-0.681496	-0.540559	-1.541316	-0.279108	-0.691398	0.851012	-0.337087	1.286161	-0.815051
-0.719916	0.43646	0.865737	-1.669316	1.12949	0.391169	0.380973	-0.645803	-0.509485	-1.488565	-0.198501	-0.563808	0.963381	-0.28683	1.644866	-0.7833
-0.889248	-0.008876	0.729667	-1.720226	1.043299	0.352059	0.336653	-0.675515	-0.462292	-1.421072	-0.119166	-0.483438	0.698147	-0.453179	1.203238	-0.882857
-0.823979	0.178638	0.854322	-1.627783	1.057355	0.410403	0.289742	-0.717141	-0.593849	-1.656537	-0.242197	-0.674455	0.716955	-0.363396	1.2519	-0.852234
-1.291523	-0.358486	0.541272	-1.80794	0.901408	0.223959	0.13846	-0.841315	-0.65526	-1.741234	-0.244865	-0.793309	0.465757	-0.57095	0.783436	-1.024184
-1.687413	-0.805473	0.285756	-1.911494	0.777134	0.135193	0.043346	-0.923852	-0.624382	-1.719026	-0.153028	-0.674455	0.558003	-0.401613	1.030917	-0.92836
-1.720633	-0.948819	0.061443	-1.969054	0.767123	0.220187	0.006264	-0.947771	-0.685346	-1.840782	-0.205224	-0.792224	0.749734	-0.222906	1.456648	-0.77921
-1.720633	-0.709865	0.285756	-1.902384	0.538753	0.046715	-0.147045	-1.15152	-0.615953	-1.823912	-0.116183	-0.641822	0.510147	-0.3952	1.066843	-0.857527
-2.080511	-0.982481	0.098564	-2.007905	0.379095	-0.136564	-0.285409	-1.301983	-0.6078	-1.815584	-0.086589	-0.625956	0.261554	-0.659236	0.418709	-1.061302
-1.851088	-0.76976	0.280797	-1.950442	0.43731	-0.02529	-0.255743	-1.262028	-0.738188	-1.975107	-0.198858	-0.791436	0.308795	-0.548982	0.53684	-0.987022
-1.654281	-0.795978	0.263415	-1.909067	0.382417	-0.004213	-0.306287	-1.308624	-0.722602	-1.990655	-0.144591	-0.712887	0.319503	-0.54281	0.572065	-1.048465
-1.555979	-0.520115	0.464076	-1.81305	0.467204	0.045277	-0.299132	-1.247197	-0.76828	-2.035009	-0.177582	-0.767912	0.297452	-0.54443	0.61888	-1.064483
-1.095044	-0.563437	0.421796	-1.78575	0.251163	-0.142053	-0.375275	-1.37338	-0.836689	-2.111121	-0.217674	-0.838585	0.271491	-0.604895	0.540215	-1.133239
-1.16319	-0.514158	0.53665	-1.758509	0.227273	-0.098981	-0.41098	-1.441994	-0.813816	-2.109201	-0.215223	-0.791699	0.257168	-0.612562	0.596972	-1.203912
-1.16319	-0.541098	0.482188	-1.781512	0.145502	-0.204219	-0.460207	-1.510097	-0.866966	-2.148121	-0.256144	-0.838585	0.257168	-0.563152	0.596972	-1.152771
-1.94599	-0.827961	0.301249	-1.875085	0.026282	-0.272645	-0.498583	-1.567472	-0.866968	-2.133895	-0.199141	-0.76816	0.209767	-0.614254	0.483606	-1.154114
-1.457291	-0.606675	0.421796	-1.767036	0.12874	-0.164508	-0.416656	-1.453883	-0.745635	-2.025716	-0.11632	-0.658745	0.274709	-0.541907	0.551795	-1.119763
-2.170607	-0.913414	0.1274	-1.916057	0.107609	-0.1149	-0.431933	-1.498607	-0.768221	-2.03643	-0.125109	-0.705415	0.398705	-0.52133	0.814911	-1.031338
-1.97861	-0.81803	0.240625	-1.851729	0.189224	-0.05253	-0.382643	-1.401763	-0.829018	-2.096847	-0.202449	-0.869857	0.231814	-0.612562	0.482153	-1.069333
-1.783863	-0.623123	0.45194	-1.702187	0.203346	-0.028643	-0.382643	-1.424859	-0.745307	-1.999192	-0.083177	-0.721011	0.304648	-0.561481	0.61888	-0.989462
-1.258564	-0.472646	0.579207	-1.630261	0.094741	-0.157983	-0.405357	-1.498327	-0.813982	-2.151013	-0.201436	-0.940231	0.362766	-0.52133	0.687548	-0.975914
-1.092511	-0.38547	0.621796	-1.600169	0.21885	-0.039989	-0.345187	-1.424859	-0.668897	-2.003054	-0.053459	-0.705053	0.486568	-0.398893	0.988585	-0.852527
-1.489821	-0.58976	0.438812	-1.697264	0.220186	-0.083082	-0.349728	-1.384951	-0.79147	-2.126453	-0.151827	-0.901204	0.396021	-0.47002	0.837239	-0.922887
-2.109935	-0.693067	0.233752	-1.812616	0.295125	-0.009339	-0.312223	-1.37338	-0.844624	-2.170475	-0.175177	-0.955802	0.611786	-0.314537	1.268516	-0.806731
-1.48991	-0.4291	0.506439	-1.690998	0.35472	-0.001377	-0.345187	-1.367776	-0.768412	-2.138735	-0.124362	-0.885502	0.33394	-0.504238	0.791547	-0.932911
-1.719077	-0.402178	0.482108	-1.707245	0.31067	-0.05253	-0.378106	-1.441664	-0.699499	-2.042185	-0.055998	-0.775826	0.439358	-0.456325	0.895784	-0.973658
-1.980853	-0.546369	0.312359	-1.787572	0.39169	0.033882	-0.38095	-1.430458	-0.684196	-2.049364	-0.065686	-0.783646	0.228799	-0.641706	0.503688	-1.109785
-1.125471	-0.22059	0.627963	-1.640512	0.22857	-0.134096	-0.446628	-1.538364	-0.607797	-1.945697	0.018849	-0.634766	0.272377	-0.632455	0.652388	-1.122003
-1.191648	-0.314709	0.591414	-1.624205	0.00142	-0.359954	-0.580977	-1.702096	-0.661358	-1.98677	-0.022508	-0.736802	0.246964	-0.689494	0.572065	-1.141568
-1.357701	-0.445786	0.524507	-1.661037	0.235673	-0.193062	-0.485651	-1.53787	-0.737664	-2.07608	-0.096266	-0.807184	0.022825	-0.87403	0.159315	-1.274662
-1.291569	-0.462494	0.554759	-1.621596	0.103015	-0.247183	-0.522913	-1.622907	-0.737664	-2.109959	-0.123729	-0.861999	0.120285	-0.785036	0.329934	-1.196671
-1.258174	-0.516108	0.487852	-1.658469	0.33062	-0.028643	-0.41098	-1.452595	-0.897651	-2.300742	-0.292757	-1.104008	0.446566	-0.513639	0.965199	-1.017808
-1.024788	-0.312908	0.768497	-1.568351	0.293769	-0.06383	-0.438211	-1.509317	-0.684196	-2.080213	-0.102867	-0.79147	0.46888	-0.471721	0.999598	-0.971032
-1.720633	-0.834521	0.275669	-1.778259	0.155065	-0.247183	-0.519219	-1.599941	-0.745319	-2.153148	-0.130333	-0.885462	0.34153	-0.59231	0.697657	-1.041104
-1.058007	-0.487199	0.66447	-1.605281	0.125475	-0.258298	-0.498292	-1.605718	-0.684218	-2.099737	-0.120675	-0.85419	0.276092	-0.67407	0.709431	-1.086521
-1.622874	-0.936475	0.359746	-1.755215	0.060385	-0.359954	-0.558347	-1.684901	-0.653588	-2.03183	-0.053459	-0.783755	0.221657	-0.754131	0.59357	-1.138007
-1.191648	-0.58434	0.731771	-1.607887	0.272484	-0.164508	-0.456398	-1.554939	-0.684218	-2.119244	-0.132898	-0.901101	0.181754	-0.746417	0.501517	-1.1453
-2.047205	-1.047632	0.293099	-1.801281	0.244048	-0.188319	-0.44909	-1.600091	-0.599915	-2.065792	-0.083522	-0.83079	0.268842	-0.707916	0.628894	-1.140353
-1.191648	-0.627499	0.652204	-1.6379	0.030885	-0.389888	-0.544685	-1.741505	-0.653629	-2.133665	-0.135486	-0.885462	0.279771	-0.683303	0.628894	-1.146475
-1.456776	-0.756486	0.530263	-1.714087	0.272484	-0.148658	-0.430883	-1.566385	-0.646018	-2.143074	-0.13401	-0.869814	0.178021	-0.786404	0.397914	-1.202808
-1.160198	-0.589395	0.780715	-1.603692	0.192994	-0.258298	-0.479169	-1.634003	-0.523045	-1.973057	0.015477	-0.66621	0.163442	-0.794123	0.374288	-1.221238
-1.026849	-0.648668	0.701196	-1.617364	0.141964	-0.301182	-0.50198	-1.662185	-0.707531	-2.133066	-0.10915	-0.86982	0.312521	-0.680302	0.731169	-1.09151
-1.127579	-0.557068	0.725621	-1.633678	0.214351	-0.191588	-0.476449	-1.639634	-0.584566	-1.989577	0.008865	-0.728816	0.421948	-0.576886	0.859425	-1.027594
-1.719077	-0.890781	0.408833	-1.787572	0.200117	-0.269423	-0.490151	-1.628249	-0.638421	-2.099029	-0.096864	-0.877633	0.590037	-0.400718	1.198216	-0.925453
