fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbt.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.127133	1.164048	0.189214	-0.422358	-0.268777	-0.25267	-0.992181	-1.043966	-0.046712	-0.61894	-0.396706	-0.642468	-0.857119	-0.967463	-0.112405	-0.610686
-0.134821	1.214989	0.23931	-0.433898	-0.242881	-0.246553	-0.974708	-1.045339	-0.01925	-0.601634	-0.380755	-0.636434	-0.785574	-1.000613	-0.102904	-0.637027
-0.0646639999999999	1.113002	0.168512	-0.49643	-0.319738	-0.372115	-1.045079	-1.137978	-0.011496	-0.642332	-0.355783	-0.63946	-0.778028	-1.046393	-0.102143	-0.693031
-0.439167	0.198649	0.130923	-1.287061	0.180398	-0.449524	-0.612987	-1.258051	0.32641	-1.100855	-0.411089	-0.94092	-0.741151	-1.264608	-0.198615	-0.818133
-0.375334	-0.349635	-0.00412499999999999	-1.954648	0.361007	-0.308458	-0.484256	-1.189283	0.315591	-1.219728	-0.397061	-0.979356	-0.706075	-1.302493	-0.237571	-0.818133
-0.256491	-0.243478	0.020462	-2.090785	0.167434	-0.395931	-0.645001	-1.294572	0.147757	-1.223409	-0.434243	-1.031559	-0.695325	-1.313543	-0.226901	-0.750809
-0.134821	-0.00126400000000002	-0.002025	-2.097716	0.025708	-0.393904	-0.760564	-1.315026	0.068024	-1.204069	-0.432482	-0.991513	-0.668067	-1.273294	-0.129466	-0.627493
-0.319728	0.102167	-0.063527	-2.089098	-0.000221000000000027	-0.330337	-0.838497	-1.298977	0.040495	-1.184698	-0.442551	-0.931476	-0.596246	-1.183948	0.037839	-0.433803
-0.192295	0.38886	-0.025508	-1.964954	-0.090011	-0.356185	-0.891625	-1.317224	0.023769	-1.09971	-0.409679	-0.883081	-0.648307	-1.214655	0.00647500000000001	-0.388299
-0.259555	0.547069	0.00159399999999998	-1.845797	0.000261000000000011	-0.164575	-0.835995	-1.196524	0.054255	-0.9695	-0.38574	-0.821915	-0.590168	-1.165621	0.125808	-0.339966
-0.251567	0.677784	0.018276	-1.720618	-0.013302	-0.190782	-0.856011	-1.193638	0.040495	-0.899922	-0.420665	-0.835758	-0.502594	-1.016745	0.224141	-0.279213
-0.319728	0.773785	0.10954	-1.588514	0.025708	-0.128725	-0.799555	-1.099074	0.157392	-0.707489	-0.319733	-0.682077	-0.527202	-1.005696	0.204269	-0.290145
-0.196622	0.90083	0.194037	-1.443189	0.051359	-0.076685	-0.729505	-1.01527	0.201752	-0.616498	-0.257724	-0.570836	-0.488651	-0.901954	0.244031	-0.20678
-0.258257	0.942898	0.326517	-1.315064	0.076669	-0.044653	-0.670638	-0.976938	0.232411	-0.581959	-0.252723	-0.569704	-0.408825	-0.773101	0.414137	-0.0525550000000001
-0.132725	1.11874	0.409762	-1.166464	0.15417	0.039692	-0.568309	-0.886227	0.270923	-0.521481	-0.20559	-0.516831	-0.53299	-0.831124	0.174247	-0.0461289999999999
-0.196622	1.202876	0.457174	-1.101476	0.270558	0.217169	-0.427967	-0.75002	0.343384	-0.435929	-0.159216	-0.437298	-0.442597	-0.668625	0.363977	0.133428
-0.439167	1.202876	0.412806	-1.087134	0.270725	0.207189	-0.387676	-0.75592	0.453263	-0.349323	-0.09805	-0.371762	-0.334645	-0.500118	0.48399	0.271272
-0.010722	1.498687	0.610127	-0.907669	0.296136	0.265626	-0.312153	-0.706981	0.519953	-0.321958	-0.089966	-0.315429	-0.339544	-0.455356	0.484385	0.327232
-0.012682	1.55935	0.631892	-0.872053	0.232327	0.280357	-0.245678	-0.695755	0.527751	-0.315821	-0.065847	-0.246432	-0.368969	-0.424227	0.465303	0.383368
0.111751	1.550276	0.632959	-0.825811	0.218796	0.259718	-0.232128	-0.75002	0.450197	-0.46836	-0.148372	-0.352919	-0.27638	-0.282345	0.577015	0.464094
0.23686	1.754305	0.675485	-0.773589	0.16784	0.242049	-0.190687	-0.753662	0.547915	-0.423746	-0.11317	-0.243317	-0.358181	-0.307486	0.425472	0.41468
-0.123643	1.462863	0.429774	-0.872581	0.141371	0.273918	-0.146412	-0.752251	0.558793	-0.380403	-0.060826	-0.139594	-0.231505	-0.100693	0.678525	0.571663
0.0607839999999999	1.451301	0.363858	-0.849491	0.193019	0.383507	-0.074996	-0.642286	0.502903	-0.431224	-0.121226	-0.196168	-0.157205	0.008381	0.676982	0.616526
0.114048	1.444262	0.410713	-0.796742	0.1282	0.338669	-0.061364	-0.632633	0.519953	-0.366748	-0.107138	-0.16477	-0.177313	0.013675	0.706502	0.650231
0.174221	1.444262	0.38907	-0.786165	0.128436	0.397768	0.027437	-0.538738	0.622585	-0.254881	-0.061836	-0.049761	-0.279278	-0.056891	0.54447	0.591579
0.297339	1.335393	0.369621	-0.779505	0.141527	0.440606	0.061046	-0.484123	0.516863	-0.323314	-0.149376	-0.193057	-0.284079	-0.03964	0.595695	0.575982
0.176687	1.260096	0.321354	-0.830438	0.07703	0.342901	0.044688	-0.542384	0.583674	-0.248695	-0.11115	-0.131681	-0.237719	0.00234099999999998	0.706502	0.57816
0.183038	1.188024	0.36466	-0.85355	0.064273	0.26613	0.021993	-0.590099	0.636604	-0.193834	-0.074931	-0.049761	-0.275993	-0.000831999999999999	0.644959	0.544282
0.309517	1.12542	0.407287	-0.887176	0.141527	0.34505	0.037425	-0.563301	0.608574	-0.234991	-0.117194	-0.159968	-0.293274	-0.059593	0.706502	0.463648
0.36563	1.127834	0.475765	-0.868104	0.167263	0.332967	0.02925	-0.584199	0.624322	-0.249568	-0.134154	-0.173991	-0.399694	-0.163276	0.504396	0.33156
0.29967	0.876629	0.388098	-0.930743	0.141371	0.286013	-0.043304	-0.654957	0.617967	-0.237383	-0.107138	-0.158455	-0.452088	-0.221637	0.445379	0.251541
0.419229	0.790901	0.436737	-0.949027	0.154477	0.304487	-0.073199	-0.671293	0.572786	-0.309644	-0.138296	-0.235423	-0.393617	-0.173853	0.515756	0.236222
0.302477	0.704345	0.388098	-0.951832	0.141904	0.26831	-0.119335	-0.703898	0.526189	-0.325738	-0.133285	-0.237032	-0.381297	-0.185156	0.52518	0.209284
0.423129	0.677784	0.435551	-0.947117	0.115998	0.239866	-0.176238	-0.718834	0.498227	-0.353087	-0.122232	-0.243317	-0.291664	-0.084869	0.594888	0.246859
0.489129	0.645082	0.45406	-0.930743	0.154662	0.294593	-0.198805	-0.648183	0.47341	-0.362994	-0.134297	-0.268419	-0.293274	-0.112815	0.625321	0.264784
0.295489	0.480337	0.392367	-1.007593	0.09012	0.239866	-0.237572	-0.677187	0.454894	-0.328055	-0.110097	-0.255767	-0.307235	-0.168603	0.625321	0.255818
0.549608	0.506327	0.433371	-0.968245	0.09012	0.251913	-0.24478	-0.645904	0.426966	-0.341749	-0.112151	-0.251162	-0.347381	-0.265909	0.546346	0.198201
0.419229	0.442546	0.349262	-0.986447	0.103056	0.27819	-0.22135	-0.587812	0.36353	-0.351632	-0.125223	-0.315429	-0.387354	-0.3473	0.454107	0.175613
-0.00539199999999995	0.247963	0.213442	-1.085208	0.000261000000000011	0.130687	-0.322167	-0.683056	0.360402	-0.30446	-0.085991	-0.265284	-0.330374	-0.299719	0.625321	0.255818
-0.072855	0.213771	0.215519	-1.103362	-0.013211	0.094039	-0.333792	-0.683952	0.255435	-0.419984	-0.186532	-0.438905	-0.375023	-0.379126	0.647697	0.202986
-0.072855	0.292673	0.281158	-1.080386	-0.064307	0.055829	-0.356273	-0.700276	0.266224	-0.349323	-0.122232	-0.366971	-0.338081	-0.351516	0.70773	0.236222
0.17223	0.430268	0.413949	-1.01136	-0.102728	-0.024561	-0.402055	-0.745525	0.312525	-0.282279	-0.084976	-0.308903	-0.441318	-0.479349	0.555691	0.153918
0.23686	0.509686	0.521124	-0.97398	0.000261000000000011	0.033867	-0.368877	-0.712034	0.357293	-0.312051	-0.039653	-0.324786	-0.438239	-0.549246	0.434114	0.058142
0.047797	0.313394	0.434429	-1.107087	0.064273	0.00358899999999998	-0.360797	-0.749115	0.445499	-0.24117	0.073433	-0.252604	-0.378184	-0.535486	0.434114	0.020364
-0.192295	0.160474	0.366455	-1.2075	0.141371	0.067876	-0.323066	-0.677187	0.385137	-0.345545	0.013818	-0.366971	-0.333506	-0.540575	0.454812	0.0649580000000001
-0.318127	0.172506	0.301647	-1.234128	0.167263	0.08198	-0.322167	-0.672627	0.335686	-0.369114	-0.01846	-0.466952	-0.27638	-0.479349	0.566305	0.115983
-0.618726	0.172506	0.281158	-1.269367	0.193184	0.084048	-0.322167	-0.643614	0.300209	-0.412408	-0.030537	-0.488817	-0.265552	-0.429275	0.586281	0.124935
-0.436968	0.359586	0.390105	-1.198852	0.193576	0.086134	-0.322167	-0.612274	0.314118	-0.371373	-0.055697	-0.535552	-0.279414	-0.4593	0.557073	0.080758
-0.137605	0.681353	0.525671	-1.110747	0.155343	0.092521	-0.311332	-0.5867	0.366676	-0.273194	-0.00328799999999999	-0.432691	-0.188014	-0.361431	0.720446	0.096625
-0.070592	0.763758	0.49749	-1.099574	0.206154	0.124346	-0.297884	-0.516839	0.444085	-0.160961	0.064413	-0.304471	-0.285647	-0.385357	0.494747	0.036064
0.174221	1.11874	0.676511	-0.95092	0.206797	0.171049	-0.272651	-0.470182	0.440926	-0.151045	0.028994	-0.363897	-0.191292	-0.321329	0.626285	0.056026
0.174221	1.10693	0.58636	-0.972084	0.296552	0.326548	-0.196084	-0.370865	0.554185	-0.028467	0.130164	-0.167898	-0.251653	-0.337698	0.535715	0.011912
-0.014169	1.002388	0.546101	-0.967117	0.310188	0.373564	-0.162629	-0.323978	0.529335	-0.052241	0.082571	-0.249527	-0.23928	-0.323872	0.535715	0.00298699999999996
-0.0678609999999999	1.137005	0.541892	-0.922122	0.309393	0.405653	-0.101205	-0.282984	0.53568	-0.016762	0.11409	-0.172621	-0.268508	-0.352545	0.383936	-0.030519
0.10993	1.079763	0.566657	-0.894134	0.284631	0.39003	-0.08301	-0.271122	0.649234	0.078504	0.191007	-0.035561	-0.26402	-0.298736	0.414946	-0.00802899999999995
0.057247	1.056027	0.541	-0.897101	0.336025	0.442795	-0.066681	-0.254741	0.652437	0.020898	0.146461	-0.08288	-0.214514	-0.268485	0.505204	0.00508900000000001
0.362649	1.157909	0.652697	-0.842212	0.309957	0.440606	-0.02051	-0.275898	0.670979	0.019133	0.167621	-0.056005	-0.168054	-0.218127	0.586281	0.0449900000000001
0.114048	0.855798	0.520147	-0.925952	0.245328	0.373564	-0.058511	-0.33216	0.60394	-0.046153	0.127078	-0.134779	-0.181616	-0.205079	0.463944	0.00257400000000008
0.297339	0.838006	0.611213	-0.869139	0.323485	0.461559	-0.033014	-0.324972	0.646048	-0.052241	0.136229	-0.078135	-0.164901	-0.201663	0.52518	0.025033
0.29967	0.544637	0.498422	-0.925952	0.296733	0.436292	-0.00510500000000003	-0.355634	0.677366	0.010965	0.15963	-0.014998	-0.228004	-0.269315	0.353812	-0.0593029999999999
0.420937	0.447519	0.456073	-0.940323	0.33627	0.45932	0.093257	-0.337945	0.694674	0.06255	0.077553	-0.018184	-0.169175	-0.241505	0.433821	0.00473100000000004
0.176687	0.376906	0.366455	-0.949027	0.427216	0.483524	0.257278	-0.281703	0.687084	0.0844219999999999	-0.047587	-0.037046	-0.131815	-0.266652	0.524134	0.0888680000000002
0.23686	0.406255	0.433371	-0.938439	0.466505	0.473643	0.361748	-0.271122	0.598295	-0.014806	-0.200438	-0.166248	-0.079452	-0.274584	0.574824	0.164523
0.17223	0.289085	0.34692	-0.990177	0.531529	0.497847	0.506095	-0.231162	0.447263	-0.176874	-0.324781	-0.282524	-0.051614	-0.298736	0.636943	0.26052
0.545018	0.589289	0.478817	-0.883509	0.530778	0.424159	0.566644	-0.27827	0.362261	-0.271445	-0.411678	-0.371762	-0.102816	-0.381617	0.638591	0.307611
0.486282	0.506327	0.409762	-0.95092	0.543675	0.422021	0.637662	-0.251285	0.351511	-0.314723	-0.422612	-0.326377	-0.109108	-0.399167	0.535715	0.291722
0.362649	0.380271	0.433371	-0.97586	0.557009	0.38566	0.662694	-0.240708	0.305367	-0.334366	-0.454478	-0.387344	-0.057766	-0.407865	0.565184	0.284873
0.0607839999999999	0.177783	0.277244	-1.053616	0.557517	0.361481	0.655346	-0.246542	0.242151	-0.385382	-0.51421	-0.490346	-0.01583	-0.381617	0.647697	0.285405
0.23686	0.061353	0.279075	-1.082253	0.557517	0.335148	0.622973	-0.254741	0.154484	-0.451969	-0.532049	-0.498047	-0.140054	-0.499295	0.43487	0.169197
-0.010722	-0.218926	0.107139	-1.214902	0.467123	0.299008	0.552996	-0.34611	0.098998	-0.477376	-0.549041	-0.53243	-0.121527	-0.493109	0.425472	0.113883
0.047797	-0.1902	0.151133	-1.193793	0.466228	0.318723	0.534356	-0.353268	0.102193	-0.428481	-0.493286	-0.423228	-0.194386	-0.584273	0.326193	0.0387289999999999
-0.130162	-0.398163	-0.005083	-1.28172	0.426728	0.316571	0.509424	-0.366176	0.068143	-0.438122	-0.480445	-0.413921	-0.124602	-0.498076	0.376526	0.098683
-0.132725	-0.443428	-0.068213	-1.295895	0.413887	0.34505	0.486475	-0.353268	0.068143	-0.420583	-0.47248	-0.399876	-0.050063	-0.454322	0.455983	0.16289
-0.492999	-0.544398	-0.221311	-1.360697	0.37518	0.320895	0.47916	-0.33216	0.039343	-0.395183	-0.460436	-0.40915	-0.11066	-0.506861	0.396364	0.173953
-0.251567	-0.389702	-0.048802	-1.255143	0.426962	0.41421	0.518718	-0.246542	0.102193	-0.324549	-0.429598	-0.337315	-0.150894	-0.539257	0.358599	0.156691
-0.436968	-0.443428	-0.111897	-1.271208	0.414403	0.418615	0.529032	-0.220561	0.165157	-0.222255	-0.382698	-0.26213	-0.178892	-0.556827	0.265404	0.185021
-0.072855	-0.210601	0.063207	-1.144286	0.466228	0.471415	0.561324	-0.142889	0.148079	-0.253767	-0.396686	-0.301323	-0.185039	-0.566672	0.32793	0.207854
-0.557418	-0.45537	-0.11289	-1.257006	0.492444	0.485739	0.561324	-0.127389	0.161955	-0.23014	-0.370741	-0.290365	-0.133941	-0.48185	0.396364	0.274311
-0.316061	-0.288387	0.083545	-1.140602	0.54389	0.519922	0.574969	-0.078112	0.206859	-0.194645	-0.359631	-0.305902	-0.062502	-0.404211	0.50648	0.358992
-0.372512	-0.234298	0.036926	-1.149267	0.557804	0.514413	0.57799	-0.049504	0.203632	-0.202563	-0.348717	-0.312271	-0.137002	-0.484332	0.426954	0.296505
-0.192295	-0.066426	0.190053	-1.090935	0.479617	0.37796	0.505085	-0.140465	0.194061	-0.231963	-0.352785	-0.349835	-0.01583	-0.365325	0.607763	0.41045
-0.375334	-0.132638	0.147931	-1.105232	0.466228	0.306651	0.463547	-0.182954	0.221837	-0.200541	-0.323763	-0.329525	-0.032823	-0.411633	0.629633	0.395142
-0.196622	0.015393	0.280085	-1.02566	0.505562	0.34941	0.456241	-0.161719	0.274285	-0.155228	-0.267636	-0.258958	-0.03577	-0.416487	0.640714	0.404197
-0.855071	-0.377936	0.016339	-1.184594	0.570386	0.41421	0.486475	-0.107613	0.243288	-0.200541	-0.305789	-0.338857	-0.079501	-0.46176	0.567896	0.38818
-0.620893	-0.161436	0.169433	-1.105232	0.466228	0.306651	0.424052	-0.201763	0.309682	-0.101862	-0.238683	-0.274633	-0.152375	-0.55539	0.488371	0.363857
-0.790448	-0.196821	0.143844	-1.143544	0.596165	0.450571	0.486475	-0.088751	0.267929	-0.143291	-0.239698	-0.266692	-0.13055	-0.535179	0.569962	0.422326
-0.613033	-0.1157	0.233198	-1.113902	0.570135	0.438438	0.455248	-0.107613	0.240136	-0.160961	-0.236692	-0.286834	-0.08099	-0.5441	0.669499	0.457796
-0.613033	-0.176592	0.143844	-1.110095	0.557517	0.41421	0.455248	-0.083916	0.190905	-0.222072	-0.294793	-0.373065	2.20000000000012E-05	-0.521484	0.782667	0.507324
-0.618726	-0.329017	0.299732	-1.175935	0.583807	0.292416	0.408464	-0.169918	0.271098	-0.15319	-0.187543	-0.269742	0.013924	-0.557794	0.811496	0.498242
-0.740856	-0.60971	0.213442	-1.283554	0.766966	0.397768	0.447942	-0.094561	0.246458	-0.23796	-0.218627	-0.355983	-0.023356	-0.639791	0.771492	0.47388
-0.801679	-0.520684	0.170418	-1.297707	0.780189	0.34505	0.503087	-0.075695	0.320432	-0.139388	-0.120214	-0.166111	0.090196	-0.594053	0.880741	0.605837
-0.801679	-0.374249	0.104988	-1.390813	0.819599	0.316571	0.495771	-0.121626	0.314118	-0.196177	-0.099054	-0.116619	0.065242	-0.632671	0.71853	0.605837
-1.100279	-0.480124	-0.025508	-1.520437	0.80636	0.273918	0.455248	-0.164135	0.285016	-0.316545	-0.125223	-0.244622	0.16681	-0.5892	0.798747	0.670999
-0.921029	-0.317043	0.060142	-1.508189	0.753231	0.2151	0.397243	-0.227752	0.331192	-0.300641	-0.014452	-0.161087	0.175012	-0.606717	0.665499	0.623433
-0.561621	-0.136967	0.238134	-1.45572	0.648775	0.096094	0.31115	-0.334535	0.411719	-0.326404	0.023984	-0.140919	0.201231	-0.55539	0.71853	0.65766
-0.436968	-0.079476	0.235971	-1.464481	0.59641	0.079935	0.262611	-0.403605	0.43968	-0.316545	0.103847	-0.115707	0.16681	-0.616582	0.627721	0.624037
-0.851755	-0.230968	0.07991	-1.529112	0.556786	0.049744	0.247089	-0.445687	0.5421	-0.269341	0.18997	-0.028837	0.271781	-0.51016	0.791486	0.671722
-0.618726	-0.178017	0.169433	-1.487229	0.622217	0.116185	0.294639	-0.368526	0.579999	-0.259666	0.144668	-0.128565	0.364803	-0.417995	0.83896	0.713808
-0.622605	-0.210327	0.151133	-1.516898	0.674857	0.1747	0.415762	-0.265322	0.672988	-0.139388	0.185983	-0.08742	0.32107	-0.463053	0.685614	0.659293
-0.49844	-0.079476	0.169433	-1.464481	0.727616	0.231344	0.520712	-0.182954	0.750196	-0.068197	0.145745	-0.111255	0.330293	-0.440545	0.7266	0.675279
-0.072855	0.209684	0.34692	-1.364518	0.766432	0.241373	0.5843	-0.101783	0.839359	0.0546979999999999	0.175335	-0.054471	0.351955	-0.380034	0.893908	0.694142
-0.0610040000000001	0.347596	0.408049	-1.331067	0.740277	0.229265	0.624985	-0.080518	0.829411	0.034773	0.113037	-0.177171	0.408696	-0.356511	0.900857	0.702567
-0.192295	0.284269	0.344832	-1.359276	0.818805	0.32032	0.69611	0.00331899999999996	0.836024	0.032778	0.070755	-0.232318	0.397708	-0.354023	0.859093	0.673133
-0.192295	0.342558	0.343883	-1.382092	0.792607	0.267668	0.705489	0.00331899999999996	0.93211	0.1501	0.134765	-0.1191	0.395211	-0.316186	0.796763	0.659293
-0.134821	0.38411	0.345844	-1.375068	0.805824	0.26973	0.729574	0.022246	0.946345	0.1501	0.140795	-0.144281	0.385084	-0.328901	0.849753	0.607951
-0.074648	0.475913	0.391204	-1.341678	0.819599	0.300223	0.747358	0.037724	0.942978	0.132138	0.133675	-0.161622	0.426324	-0.310038	0.868584	0.603146
-0.196622	0.484246	0.34692	-1.364518	0.793422	0.288127	0.748398	0.040147	1.039399	0.235812	0.195638	-0.079699	0.493926	-0.211867	0.981494	0.619158
-0.258257	0.584676	0.391204	-1.318822	0.820237	0.332967	0.742113	0.05327	1.007475	0.185894	0.13151	-0.218196	0.454354	-0.267253	0.98321	0.57436
-0.254261	0.681353	0.366455	-1.290734	0.767929	0.306651	0.734784	0.034337	1.08301	0.291704	0.21053	-0.09231	0.406139	-0.316186	0.796763	0.533317
-0.134821	0.773785	0.390105	-1.28192	0.713898	0.255547	0.698146	-0.001444	1.046905	0.229793	0.191294	-0.139594	0.401029	-0.346444	0.766848	0.479529
-0.379598	0.731792	0.301647	-1.329391	0.662228	0.221371	0.676145	-0.004942	1.043543	0.215841	0.178119	-0.171008	0.341231	-0.424227	0.686422	0.425833
-0.260384	0.85822	0.370804	-1.287061	0.688311	0.247634	0.676145	0.022246	1.02512	0.20585	0.194544	-0.161622	0.328064	-0.452754	0.624826	0.443462
-0.256491	0.841492	0.344832	-1.303048	0.689267	0.280357	0.685559	0.048403	1.028521	0.237748	0.225305	-0.087498	0.290805	-0.45682	0.606274	0.452935
-0.382009	0.849924	0.304995	-1.322226	0.622454	0.203004	0.642705	-0.022728	0.93211	0.08847	0.106294	-0.254305	0.306748	-0.47683	0.615724	0.508784
-0.559748	0.883559	0.170418	-1.352237	0.478828	0.07791	0.592635	-0.161911	0.817692	-0.068213	0.022616	-0.337315	0.284922	-0.499295	0.655831	0.564768
-0.259555	1.138017	0.325358	-1.260755	0.415004	0.035982	0.581078	-0.190139	0.754393	-0.111298	0.048395	-0.330931	0.279867	-0.506861	0.666359	0.591932
-0.377697	0.981336	0.212497	-1.313597	0.453132	0.08198	0.593647	-0.159571	0.800164	-0.01851	0.111247	-0.232318	0.284922	-0.485519	0.716126	0.638992
-0.198084	1.036006	0.34806	-1.213197	0.504792	0.146429	0.617656	-0.092392	0.80351	-0.000790000000000013	0.101355	-0.276252	0.20532	-0.557866	0.554334	0.62089
-0.251567	0.957141	0.298868	-1.179612	0.570659	0.247634	0.676145	-0.017984	0.913801	0.120207	0.186899	-0.166248	0.310163	-0.449268	0.685614	0.720273
-0.377697	0.803321	0.281158	-1.209707	0.596676	0.247634	0.684513	0.000931999999999988	0.892808	0.108427	0.196737	-0.215064	0.334658	-0.411633	0.769466	0.761536
-0.251567	0.757801	0.298067	-1.179612	0.569906	0.198904	0.663695	-0.010843	0.993223	0.200168	0.280835	-0.131681	0.310163	-0.382799	0.685614	0.806116
-0.010722	0.841492	0.432376	-1.101956	0.531258	0.162616	0.649015	-0.043993	1.057106	0.30569	0.361839	-0.06549	0.429742	-0.27719	0.837835	0.869545
0.2347	0.769961	0.432376	-1.089563	0.596963	0.276043	0.698146	0.047082	1.046905	0.275964	0.377797	-0.063953	0.417077	-0.240742	0.817667	0.86735
0.174221	0.71085	0.432376	-1.124939	0.531529	0.183082	0.634352	-0.022728	1.067984	0.307801	0.421995	-0.00395799999999999	0.482917	-0.156347	0.952059	0.892582
0.23686	0.740386	0.455035	-1.089563	0.597602	0.282546	0.660457	0.051852	1.014241	0.235848	0.38338	-0.06549	0.470259	-0.13109	0.94114	0.842571
-0.00539199999999995	0.568494	0.299732	-1.191985	0.493382	0.215809	0.596732	-0.023852	0.993223	0.224119	0.383868	-0.027631	0.407876	-0.157312	0.736259	0.765357
0.0541779999999999	0.451026	0.190955	-1.251962	0.518403	0.261834	0.570674	-0.001444	0.885339	0.150129	0.308955	-0.101707	0.406139	-0.118132	0.746716	0.742804
0.23686	0.521963	0.3027	-1.174419	0.480249	0.256276	0.556057	0.00812499999999999	0.900324	0.200168	0.343055	0.000778000000000001	0.324533	-0.168603	0.564532	0.641177
0.35659	0.463378	0.237021	-1.16206	0.518403	0.38566	0.587352	0.081483	0.842712	0.17012	0.297332	0.00709200000000001	0.358983	-0.092868	0.69601	0.679608
0.355537	0.438492	0.240549	-1.156677	0.40106	0.288127	0.52172	0.028138	0.789336	0.180127	0.289078	-0.018184	0.279867	-0.151216	0.626285	0.643732
0.360148	0.38411	0.194037	-1.126723	0.376046	0.29679	0.533123	0.075615	0.775171	0.180127	0.262669	-0.00395799999999999	0.368184	-0.047509	0.797517	0.749721
-0.127133	0.201596	-0.00597800000000004	-1.225442	0.37518	0.316571	0.56234	0.098058	0.789336	0.207971	0.256619	-0.018184	0.25635	-0.167693	0.666359	0.684368
-0.00539199999999995	0.234457	0.104005	-1.191985	0.284136	0.19092	0.489465	-0.012088	0.856913	0.263759	0.292389	0.013482	0.316004	-0.11718	0.767919	0.734163
-0.0523	0.119495	0.03473	-1.2075	0.310188	0.178849	0.496772	-0.022728	0.86711	0.223779	0.263318	-0.084268	0.432325	-0.018459	0.952059	0.804446
-0.123643	0.151928	0.14611	-1.165395	0.323765	0.183082	0.483178	-0.055785	0.860293	0.225841	0.313878	-0.079699	0.437293	-0.064036	0.970708	0.808717
0.114048	0.126722	0.214449	-1.147907	0.375448	0.140587	0.450953	-0.079419	0.931469	0.233761	0.359189	-0.07328	0.492286	-0.032393	1.054761	0.81148
-0.130162	0.077129	0.191919	-1.227261	0.479332	0.178849	0.442649	-0.071158	0.934913	0.223779	0.387943	-0.106215	0.410338	-0.136139	0.890001	0.732035
-0.307099	0.015393	0.167651	-1.258854	0.570386	0.255547	0.471849	-0.035714	0.806299	0.076451	0.30863	-0.28855	0.515974	-0.074147	1.034593	0.770675
-0.189434	0.164068	0.299732	-1.251962	0.465973	0.08198	0.384601	-0.183078	0.899565	0.197963	0.438639	-0.108091	0.328614	-0.239577	0.70773	0.624037
-0.254261	0.147409	0.279075	-1.266086	0.505562	0.112299	0.355473	-0.186644	0.800164	0.086789	0.366777	-0.246432	0.330293	-0.27358	0.666359	0.589793
0.049451	0.413311	0.411728	-1.185007	0.557804	0.140587	0.355473	-0.15722	0.842712	0.118418	0.367894	-0.207187	0.353855	-0.250922	0.656954	0.59464
0.051578	0.572179	0.49942	-1.172646	0.609307	0.160561	0.368043	-0.10534	0.828521	0.152317	0.394374	-0.15375	0.334658	-0.297351	0.607763	0.549907
-0.134821	0.593083	0.455035	-1.19736	0.479617	0.017676	0.2903	-0.19723	0.839359	0.210201	0.418652	-0.106475	0.238876	-0.388975	0.477479	0.47594
-0.251567	0.648248	0.36466	-1.227261	0.479332	0.055829	0.289311	-0.188991	0.796066	0.164047	0.370145	-0.150613	0.312711	-0.347646	0.596973	0.500326
-0.377697	0.622468	0.257513	-1.301283	0.54389	0.118194	0.295609	-0.147713	0.810256	0.167991	0.350869	-0.133282	0.375761	-0.278599	0.676982	0.565277
-0.674504	0.547736	0.167651	-1.320556	0.465973	0.027645	0.24903	-0.212476	0.754393	0.130705	0.355195	-0.14396	0.322069	-0.352506	0.669499	0.52551
-0.375334	0.939342	0.366455	-1.193793	0.467123	0.10452	0.307831	-0.141875	0.696969	0.0668	0.298439	-0.224403	0.424389	-0.25658	0.865191	0.604588
-0.316061	1.032191	0.344832	-1.183225	0.505562	0.164693	0.33064	-0.106544	0.750196	0.142309	0.345261	-0.148919	0.52224	-0.164656	0.945269	0.680859
-0.256491	1.206416	0.390105	-1.116117	0.440043	0.124346	0.306829	-0.140725	0.811002	0.148441	0.350221	-0.151989	0.470259	-0.205477	0.840563	0.66677
-0.198084	1.338925	0.412806	-1.07011	0.466505	0.180955	0.363757	-0.07705	0.875257	0.258136	0.411471	-0.073264	0.548014	-0.170239	0.879243	0.727202
-0.137605	1.402991	0.413949	-1.047082	0.494116	0.246478	0.423907	-0.022399	0.928751	0.313924	0.46786	0.019843	0.651642	-0.033549	0.979508	0.84002
-0.194691	1.541281	0.498422	-0.993842	0.480249	0.199423	0.430134	-0.021448	0.999971	0.407919	0.532709	0.083035	0.638928	-0.059593	0.897944	0.848959
0.0541779999999999	1.763581	0.540171	-0.927842	0.662856	0.39993	0.566478	0.167093	1.014241	0.401829	0.507271	0.100486	0.900835	0.064406	1.132385	0.948886
