fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:14:37 AM
VariableInfo
Name:	oxygraph9.hbo.Block1
Size:	2118 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:14:26 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2011K\MALIN_2011K_1_04260836.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-0.152989	0.399743	0.874155	0.054608	0.805882	0.907563	1.406328	0.129926	1.005708	0.05107	1.111388	0.474565	1.630034	0.401293	2.127076	1.285565
-0.353394	0.323011	0.787647	0.034378	0.72609	0.795546	1.354258	0.065764	1.030794	0.144608	1.166834	0.568582	1.777855	0.507377	2.408214	1.369925
0.246992	0.705929	1.028962	0.207252	0.858948	0.95343	1.448221	0.224299	0.987573	0.106397	1.13283	0.526043	1.757212	0.486408	2.314632	1.369358
-0.23014	0.412094	0.848785	0.131247	0.775387	0.840866	1.367457	0.113875	1.131807	0.235682	1.246704	0.735343	1.734095	0.5308	2.166641	1.337367
-0.306854	0.533451	0.866428	0.150901	0.668924	0.746967	1.324716	0.071522	1.048903	0.197514	1.246834	0.713285	1.528083	0.294187	1.900055	1.183722
-0.612742	0.347143	0.625838	0.035652	0.809651	0.951974	1.419551	0.227426	1.052424	0.223972	1.234867	0.67733	1.76036	0.549257	2.361181	1.35057
-0.885781	0.251932	0.576095	0.017542	0.743156	0.816754	1.339502	0.101739	1.072296	0.238645	1.257989	0.737018	1.695355	0.464843	2.147939	1.2494
-0.612742	0.493861	0.625838	0.035652	0.841751	0.930998	1.407833	0.177103	1.052424	0.162258	1.201001	0.674097	1.488974	0.314252	1.822525	1.112534
-1.084311	0.275487	0.455812	-0.116132	0.788742	0.90704	1.351924	0.115849	1.07052	0.171108	1.235556	0.735343	1.530925	0.399132	1.849837	1.16194
-0.852243	0.347143	0.517416	-0.056738	0.688209	0.795546	1.313902	0.033726	0.989287	0.083	1.13246	0.615804	1.556817	0.375993	2.050165	1.109706
-0.368212	0.725646	0.781759	0.076172	0.655824	0.816754	1.312313	0.035629	1.07052	0.191632	1.212728	0.738687	1.531855	0.378182	1.877017	1.043514
-0.580589	0.57139	0.662105	-0.019016	0.737452	0.796129	1.302302	0.062845	1.009177	0.121174	1.178442	0.721541	1.698645	0.570835	2.13528	1.177362
-0.612742	0.667886	0.79819	0.056172	0.604989	0.750837	1.262004	-0.014277	1.06874	0.215122	1.235287	0.847579	1.657562	0.548602	2.062803	1.159926
-0.505281	0.667886	0.755226	0.055791	0.642724	0.79435	1.273557	0.052612	1.027299	0.162258	1.212436	0.828883	1.616525	0.484601	1.969975	1.110187
-0.687538	0.565092	0.704987	0.037256	0.729892	0.928982	1.339502	0.164069	1.090357	0.276836	1.246961	0.847579	1.591595	0.465988	1.861234	1.129015
-0.002763	0.783877	0.883872	0.151543	0.676683	0.904855	1.323113	0.121703	1.027299	0.226918	1.212286	0.808431	1.573766	0.442721	1.882837	1.094682
-0.094476	0.815741	0.92659	0.170801	0.841751	1.06498	1.406328	0.211324	1.027299	0.265174	1.302815	0.939857	1.597736	0.440973	1.990655	1.09422
-0.885781	0.347143	0.499025	-0.039176	0.642724	0.883493	1.261195	0.052612	1.016707	0.203294	1.325878	0.864448	1.578125	0.483986	1.957777	1.145484
-0.612742	0.475337	0.67811	0.055791	0.703367	0.997888	1.213474	0.047813	1.002221	0.191632	1.381476	0.873231	1.520308	0.354557	1.906531	1.044385
0.102676	0.833886	1.028995	0.209265	0.552812	0.886685	1.074545	-0.069601	1.137266	0.262202	1.494683	0.876711	1.49908	0.312755	1.847335	1.04566
0.075436	0.795684	0.977678	0.208441	0.592196	1.022837	1.081915	0.002193	1.169825	0.244551	1.527877	0.840782	1.55939	0.377101	1.793837	1.063439
0.471902	0.827118	1.097429	0.341971	0.452149	0.887185	0.980611	-0.124708	1.1534	0.211946	1.561721	0.863046	1.522824	0.289815	1.808706	1.012217
0.089187	0.634945	0.92659	0.246684	0.381679	0.955239	0.985513	-0.081999	1.178764	0.274054	1.642371	0.926435	1.666901	0.417716	2.057124	1.113444
0.03764	0.52008	0.918173	0.228473	0.174226	0.753799	0.830007	-0.267809	1.140348	0.187832	1.572333	0.755109	1.730164	0.480811	2.214038	1.180872
-0.1087	0.539513	0.815764	0.226866	0.254418	0.86725	0.884856	-0.161952	1.204176	0.306565	1.699894	0.904157	1.772865	0.478829	2.272615	1.146442
-0.027243	0.324813	0.765974	0.210032	0.217693	0.844972	0.846286	-0.176795	1.15517	0.253339	1.642676	0.803313	1.726719	0.418902	2.083074	1.131769
0.010963	0.6463	0.943675	0.265681	0.1049	0.732114	0.806031	-0.236266	1.200606	0.303622	1.630922	0.78459	1.651493	0.349965	2.207129	1.061732
-0.200413	0.37492	0.704987	0.15057	0.269531	0.891262	0.901001	-0.084928	1.13861	0.229321	1.515469	0.612684	1.543971	0.289296	1.984439	1.029948
-0.01675	0.590431	0.841072	0.20786	0.249298	0.846359	0.888153	-0.101699	1.182307	0.247181	1.515955	0.653645	1.523645	0.289296	2.017287	1.063019
-0.398332	0.286499	0.619141	0.074349	0.011821	0.667831	0.783825	-0.3028	1.158696	0.20857	1.435497	0.567042	1.814823	0.562404	2.535764	1.213332
-0.01675	0.672888	0.883872	0.20786	0.148301	0.780219	0.83681	-0.212027	1.200606	0.247181	1.458965	0.650429	1.690775	0.435374	2.385456	1.179889
-0.778319	0.204297	0.517416	0.017127	0.144476	0.779734	0.850467	-0.22776	1.346303	0.454929	1.608846	0.882999	1.295996	0.120412	1.712625	0.980249
-0.580589	0.501569	0.730083	0.169556	0.100272	0.711597	0.810319	-0.2583	1.306293	0.363001	1.528275	0.735343	1.608036	0.329806	2.201623	1.130867
-0.474149	0.565296	0.67811	0.168554	0.361628	1.047914	0.968434	-0.026754	1.224262	0.270859	1.44751	0.565496	1.398319	0.120015	1.871158	1.04849
-0.505281	0.661136	0.737288	0.206291	0.048211	0.688838	0.771873	-0.3028	1.395873	0.452328	1.631506	0.864448	1.461016	0.225258	1.990655	1.115648
-0.687538	0.539799	0.591768	0.12941	0.108809	0.733242	0.784684	-0.254706	1.310016	0.392775	1.585299	0.713285	1.458371	0.225739	1.963895	1.099069
-0.902979	0.687182	0.616644	0.167126	0.326578	0.957678	0.901811	-0.070115	1.189338	0.249492	1.457412	0.484969	1.517716	0.227142	2.036005	1.133523
-0.86887	0.64222	0.63498	0.148817	0.202316	0.844002	0.820596	-0.158214	1.333806	0.40173	1.596263	0.694531	1.640332	0.377101	2.201616	1.185092
-0.474149	0.860873	0.66905	0.1869	0.169509	0.79995	0.795786	-0.176795	1.315565	0.410667	1.630482	0.699428	1.285691	0.058847	1.602505	0.965351
-0.655481	0.822408	0.610067	0.148817	0.262003	0.889985	0.874487	-0.084928	1.297266	0.39864	1.641846	0.682141	1.558541	0.291333	2.095833	1.099069
-0.596526	1.017279	0.694075	0.205271	0.173369	0.822708	0.808615	-0.176795	1.315565	0.389759	1.642119	0.721541	1.515046	0.314252	1.976016	1.082882
-0.687538	0.933138	0.591768	0.166752	0.181046	0.800458	0.796645	-0.147119	1.273494	0.392721	1.61884	0.702668	1.455649	0.292311	1.937005	1.031124
-0.976331	0.933138	0.523725	0.10917	0.169509	0.842994	0.858295	-0.095891	1.31372	0.470453	1.665373	0.828883	1.204319	0.080844	1.50387	0.880231
-0.959192	0.700148	0.47437	0.109986	0.056559	0.796703	0.803413	-0.185275	1.229636	0.332956	1.514946	0.660015	1.286761	0.124005	1.630234	0.897471
-0.976331	0.719524	0.455812	0.12782	0.112703	0.887675	0.869469	-0.093977	1.081607	0.219213	1.399263	0.468727	1.206543	0.059737	1.53169	0.88052
-0.976331	0.667886	0.421904	0.146897	0.003903	0.751448	0.813636	-0.184376	1.079928	0.234376	1.399798	0.489349	1.308171	0.209876	1.630234	0.965677
-0.829224	0.725963	0.427591	0.183507	0.201268	0.977629	0.919332	-0.014682	1.140348	0.30916	1.504225	0.634755	1.578125	0.487579	2.102157	1.186424
-0.369471	0.999002	0.657254	0.355575	0.112703	0.86431	0.890126	-0.06035	1.187588	0.38065	1.526722	0.661594	1.348904	0.231761	1.696082	1.035109
-0.588065	0.829824	0.569903	0.258248	0.234139	0.999622	1.021082	0.033988	1.246144	0.467437	1.619564	0.805024	1.475119	0.337678	1.942986	1.153924
-0.369471	0.894407	0.778566	0.394415	0.230313	0.976771	1.019461	0.019086	1.229636	0.413642	1.607784	0.721541	1.369287	0.231376	1.729051	1.103781
-0.168304	0.816745	0.682252	0.374517	0.222619	0.931478	1.030794	-0.011728	1.21302	0.38065	1.526195	0.573173	1.30174	0.104311	1.457207	1.003446
0.061421	0.867598	0.899574	0.491824	0.195228	0.883493	1.012826	-0.052745	1.324724	0.506507	1.664788	0.750235	1.345798	0.146433	1.635444	1.053853
-0.260969	0.713075	0.751015	0.413394	0.203127	0.817342	0.987698	-0.104186	1.280704	0.401596	1.630089	0.636331	1.365175	0.167601	1.673641	1.088086
0.096277	1.010399	1.036366	0.509719	0.312828	0.931478	1.067302	-0.028597	1.328355	0.467497	1.6646	0.639468	1.678098	0.424435	2.048295	1.224106
-0.4954	0.493861	0.619603	0.296359	0.243883	0.863787	1.028325	-0.106987	1.37615	0.536604	1.722384	0.685322	1.450938	0.209496	1.756556	1.120885
0.032582	0.809064	1.028434	0.491367	0.385456	0.978044	1.070529	-0.018661	1.529297	0.660106	1.792086	0.794639	1.530925	0.274826	1.828142	1.138379
0.34014	0.847397	1.097529	0.530401	0.292432	0.86431	1.017001	-0.111715	1.486849	0.599848	1.73383	0.686905	1.720775	0.466551	2.195108	1.29004
0.45937	0.827118	1.114942	0.511518	0.251677	0.819601	0.978947	-0.143341	1.505198	0.611728	1.803873	0.834012	1.618213	0.380265	2.062803	1.187291
0.42022	0.847397	1.062965	0.510671	0.446711	1.066959	1.085093	0.042726	1.422242	0.560707	1.6986	0.669415	1.490889	0.338613	1.849837	1.171029
-0.260969	0.495118	0.735102	0.37546	0.35747	1.043297	1.031609	-0.016666	1.374319	0.449478	1.664196	0.664738	1.594278	0.382716	1.888616	1.189385
-0.4954	0.296501	0.638533	0.354906	0.450438	1.224574	1.098071	0.107293	1.457111	0.548558	1.733992	0.816861	1.452849	0.273571	1.772613	1.137222
-0.260969	0.450493	0.675768	0.394111	0.446711	1.246611	1.111054	0.126382	1.507116	0.660106	1.745286	0.845806	1.507547	0.341254	1.734443	1.225348
0.140043	0.654602	0.942786	0.529768	0.337063	1.110084	1.056745	0.034994	1.50903	0.605964	1.721751	0.806132	1.467502	0.298396	1.635444	1.208951
-0.276806	0.405924	0.847263	0.394111	0.375339	1.01708	1.219804	-0.135011	1.514742	0.351116	1.757658	0.820198	1.758803	0.44496	2.13528	1.289074
-0.012754	0.463007	1.036366	0.244722	0.66183	1.152907	1.369742	-0.06228	1.613477	0.173887	1.955195	0.864739	1.98692	0.547942	2.37364	1.352828
-0.326056	0.274124	0.949014	0.172473	0.644125	0.993437	1.297505	-0.128478	1.468246	-0.019444	1.860553	0.60136	1.96349	0.547274	2.307426	1.421849
0.047137	0.371829	1.132127	0.249497	0.767364	1.059803	1.307452	-0.093025	1.600651	0.182817	1.954615	0.707489	1.922689	0.547942	2.241335	1.476285
0.047137	0.491811	1.036366	0.267838	0.712169	1.015525	1.24307	-0.140538	1.485119	0.124061	1.88466	0.65843	1.79532	0.486997	2.095833	1.479751
0.273799	0.653205	1.261765	0.362842	0.727784	1.040167	1.196253	-0.145224	1.522295	0.18866	1.931775	0.78796	1.860546	0.551809	2.128894	1.514846
0.181374	0.717734	1.210054	0.400272	0.802098	1.108015	1.187246	-0.084928	1.4759	0.212185	1.826777	0.743667	1.737393	0.44441	1.969975	1.411879
0.496213	0.931205	1.304811	0.533433	0.805882	1.221384	1.163497	-0.054312	1.533147	0.282809	1.908639	0.938068	1.551438	0.294639	1.75102	1.325822
-0.21514	0.626271	0.950556	0.399278	0.775387	1.245111	1.127547	-0.090863	1.37615	0.10065	1.687939	0.742012	1.659203	0.399132	1.930986	1.392021
0.194626	0.864065	1.192603	0.533212	0.693695	1.107574	1.05897	-0.164785	1.280704	0.060036	1.585033	0.645569	1.614803	0.29279	1.877017	1.358704
0.427825	1.012447	1.380621	0.609681	0.739336	1.131078	1.098132	-0.149981	1.262263	0.074405	1.538824	0.607965	1.700239	0.396864	2.095833	1.40811
-0.066816	0.826815	1.17512	0.514134	0.87466	1.174342	1.158543	-0.065197	1.321074	0.130095	1.516816	0.66428	1.718407	0.398575	2.114693	1.426953
0.207621	0.936709	1.304811	0.590465	0.8843	1.151611	1.207734	-0.044477	1.365094	0.259229	1.494217	0.66428	1.730657	0.401817	2.111829	1.499267
0.681303	1.324873	1.574663	0.705404	1.116882	1.311375	1.350348	0.145496	1.278908	0.121174	1.368753	0.510729	1.52114	0.207909	1.889002	1.447433
-0.01675	0.809064	1.262241	0.494426	1.123301	1.219024	1.372039	0.103829	1.187588	0.068663	1.324206	0.39696	1.567299	0.205322	2.166641	1.495848
0.181374	1.080374	1.331875	0.513773	1.137117	1.24223	1.398569	0.11775	1.051376	-0.138105	1.154845	0.221727	1.631837	0.246091	2.287753	1.475097
0.089187	0.951309	1.279418	0.361719	1.159333	1.222437	1.365137	0.091399	0.959431	-0.227485	1.065054	0.179803	1.615668	0.24349	2.274672	1.368787
-0.137953	0.881021	1.158044	0.304562	0.830571	0.859266	1.140309	-0.238054	0.929512	-0.197946	1.055017	0.262207	1.580638	0.176649	2.37364	1.295495
-0.505281	0.687182	0.890642	0.134988	0.66625	0.769398	0.997911	-0.397847	0.710989	-0.442474	0.853962	0.050139	1.414916	0.072451	2.062803	1.160436
-1.084311	0.302463	0.563936	-0.091425	0.714592	0.907563	1.004188	-0.357742	0.53688	-0.582758	0.687262	-0.098146	1.294005	-0.075869	1.898108	1.057177
-0.489577	0.629329	0.789329	0.042047	0.465265	0.702146	0.872136	-0.571381	0.546388	-0.503438	0.669182	0.020788	1.252449	-0.075869	1.838279	1.039869
-1.264727	-0.008748	0.335228	-0.165952	0.627168	0.883493	0.96687	-0.435013	0.500984	-0.515606	0.63576	0.069091	1.251409	-0.033415	1.844078	1.108237
-0.474149	0.387351	0.738959	0.042047	0.544655	0.722441	0.909313	-0.522244	0.535791	-0.346041	0.759619	0.256401	1.457472	0.175561	2.28793	1.362248
-0.521264	0.462935	0.796677	0.115254	0.807808	0.994492	1.079078	-0.303676	0.522177	-0.354089	0.689902	0.185254	1.474198	0.220086	2.274672	1.469554
-0.42955	0.456719	0.821946	0.15275	0.830571	0.924494	1.088678	-0.282701	0.56612	-0.189704	0.789952	0.336048	1.448993	0.180741	2.200104	1.544522
-0.554083	0.263732	0.732388	0.150901	0.802955	0.830824	1.096467	-0.291676	0.733188	0.013495	1.002553	0.652602	1.44997	0.200989	2.25432	1.632075
0.140043	0.802378	1.253577	0.399278	1.061804	1.059803	1.282666	-0.088306	0.675615	-0.051082	0.922776	0.445124	1.655886	0.370683	2.575846	1.824186
-0.060324	0.597314	1.192379	0.303473	1.073501	1.010954	1.26527	-0.128696	0.657397	-0.039898	0.966802	0.488847	1.546715	0.266904	2.27347	1.758886
-0.152989	0.539799	1.262217	0.341971	1.163245	0.966736	1.252047	-0.146387	0.66048	-0.016642	0.999541	0.493455	1.755587	0.436664	2.623807	1.880205
-0.168304	0.456719	1.279538	0.284687	1.053639	0.852037	1.212407	-0.224934	0.677181	-0.022248	1.03355	0.513833	1.62912	0.330942	2.428532	1.810434
-0.570926	0.373629	1.182424	0.227427	1.182911	0.920721	1.226476	-0.209921	0.547883	-0.106706	0.977145	0.385503	1.603735	0.227142	2.246123	1.709316
-0.337601	0.36141	1.121456	0.189756	1.298704	0.990039	1.254589	-0.133192	0.646456	-0.015908	1.05615	0.534193	1.605668	0.247572	2.267125	1.706698
-0.53753	0.323011	1.156461	0.189756	1.320334	0.990039	1.229881	-0.135011	0.66452	0.022065	1.101345	0.596778	1.567299	0.224276	2.25432	1.704016
-0.474149	0.425489	1.236098	0.191116	1.38908	1.104214	1.284306	-0.040623	0.62207	0.007338	1.067361	0.534193	1.523169	0.162214	2.099807	1.601938
-0.505281	0.367525	1.130548	0.171384	1.255482	0.898715	1.178035	-0.165839	0.514647	-0.077059	1.023107	0.402941	1.434381	0.079565	1.922434	1.570251
-0.596526	0.412094	1.148575	0.190591	1.045581	0.669606	1.070181	-0.333452	0.581218	0.053927	1.100844	0.519979	1.459319	0.099482	2.072406	1.601938
-1.011481	0.35315	0.93763	0.07582	1.157378	0.85132	1.135045	-0.175552	0.540361	0.021499	1.066629	0.477564	1.266114	-0.069114	1.732493	1.500921
-0.185954	0.809064	1.279731	0.267258	1.165273	0.829392	1.150849	-0.145498	0.460088	-0.107899	0.941467	0.268064	1.453912	0.100924	1.927923	1.587015
-0.976331	0.326196	0.886709	0.057631	1.037459	0.711415	1.106006	-0.203119	0.419187	-0.148795	0.919042	0.246155	1.793674	0.397441	2.650371	1.825669
-0.835897	0.57139	0.992733	0.134988	1.075152	0.736561	1.106914	-0.188886	0.587364	0.071029	1.05401	0.420384	1.619485	0.2727	2.163271	1.70996
-0.444105	0.919618	1.262241	0.248745	1.122182	0.806761	1.134153	-0.142848	0.570643	0.015069	1.019619	0.37781	1.661978	0.294187	2.31979	1.77973
-0.291892	1.044712	1.227281	0.285795	1.23776	0.899373	1.227333	-0.048086	0.696948	0.173887	1.155382	0.548073	1.8327	0.46426	2.509485	1.900677
-0.687538	0.92771	1.148575	0.209527	1.251611	0.89737	1.249469	-0.013346	0.747629	0.229721	1.244811	0.621982	1.998691	0.573439	2.834471	2.024206
-0.44558	1.316803	1.411275	0.361195	1.3956	1.033114	1.407028	0.118789	0.758597	0.152068	1.174335	0.478626	1.974694	0.51093	2.529627	1.957771
0.075436	1.488188	1.542945	0.456852	1.336658	0.962155	1.402074	0.107513	0.909552	0.330305	1.322739	0.628076	1.891872	0.487579	2.611113	1.957023
0.154086	1.370366	1.481803	0.456734	1.49308	1.146668	1.494731	0.204322	0.97612	0.407617	1.448605	0.801237	1.971452	0.59887	2.536265	2.030484
0.564808	1.659541	1.81504	0.571511	1.441749	1.008433	1.465525	0.158797	1.068042	0.419619	1.458965	0.854078	2.014253	0.619978	2.631837	2.064203
0.353432	1.542131	1.604985	0.495067	1.679198	1.239673	1.628723	0.347896	1.198814	0.518043	1.551024	0.940258	2.143291	0.748428	2.849376	2.097048
0.326583	1.667138	1.711143	0.514134	1.554877	1.146668	1.625666	0.319689	1.324421	0.628052	1.643277	1.086451	2.119411	0.751298	2.795642	2.09787
-0.012754	1.377498	1.499645	0.380231	1.642539	1.261664	1.692953	0.370514	1.266211	0.535889	1.551024	0.960937	2.185367	0.856637	2.815241	2.093723
0.527168	1.55142	1.727858	0.514396	1.712101	1.330926	1.731914	0.420406	1.351988	0.610263	1.585698	1.047059	2.185367	0.836389	2.841941	2.058546
0.353432	1.228139	1.516274	0.400389	1.701107	1.309194	1.761085	0.447497	1.289948	0.535889	1.52798	0.985079	2.141903	0.837163	2.720171	2.006639
0.45937	1.337251	1.725477	0.438605	1.580527	1.215343	1.731914	0.387842	1.370111	0.603998	1.585911	1.110716	2.142601	0.858231	2.747069	1.985917
0.391757	1.125793	1.56647	0.363161	1.475057	1.101525	1.664501	0.273089	1.198814	0.363001	1.425279	0.874796	1.889334	0.598256	2.292269	1.776299
0.089187	0.854139	1.305621	0.230824	1.48638	1.171086	1.680235	0.286229	1.102817	0.253435	1.369533	0.837407	1.660009	0.403844	2.084221	1.61864
0.600184	1.076028	1.590903	0.344655	1.310145	1.036572	1.56322	0.134877	1.037729	0.173887	1.323203	0.758332	1.648839	0.400226	2.154211	1.546385
0.220363	0.806763	1.357363	0.231491	1.343625	1.176383	1.530766	0.204039	0.964276	0.030616	1.323647	0.750235	1.651547	0.443854	2.120904	1.512501
0.178315	0.656953	1.30352	0.194703	1.03451	0.927918	1.321495	-0.021833	0.96085	0.013495	1.346662	0.655245	1.462455	0.295084	1.778284	1.359718
0.050598	0.588772	1.244082	0.194245	0.834454	0.838587	1.248844	-0.106051	0.947776	-0.013081	1.37974	0.637902	1.655036	0.421195	2.054382	1.426953
0.461724	0.761754	1.346157	0.251055	0.836438	0.930508	1.239721	-0.064222	1.042882	0.097773	1.493234	0.705887	1.637037	0.313261	2.069066	1.34102
-0.171761	0.575504	1.089109	0.137402	0.7014	0.77437	1.136511	-0.175866	1.078245	0.141337	1.549633	0.667861	1.554166	0.248526	1.882837	1.324355
0.324334	0.819826	1.304811	0.269113	0.684382	0.819601	1.189677	-0.127531	1.262263	0.297729	1.6996	0.796296	1.592498	0.249453	1.95483	1.377431
-0.277199	0.500569	0.985054	0.098671	0.625776	0.75205	1.203572	-0.112669	1.274537	0.261672	1.640293	0.585184	1.693658	0.335726	2.087627	1.498707
-0.368212	0.40617	0.985054	0.079884	0.555637	0.684532	1.161861	-0.187081	1.34269	0.321248	1.686981	0.536454	1.900505	0.486408	2.348064	1.602552
-0.99376	0.048815	0.688498	-0.091425	0.824576	0.933307	1.321619	0.045816	1.387038	0.342096	1.710418	0.595258	1.836761	0.421195	2.281231	1.584008
-0.277199	0.424129	1.054149	0.079884	0.697555	0.819051	1.317808	-0.028597	1.472179	0.389785	1.757483	0.675716	2.006372	0.525748	2.587699	1.650029
-0.703987	0.23106	0.835981	-0.071881	0.949991	1.068709	1.412259	0.123195	1.420389	0.256264	1.641939	0.540413	1.964179	0.504235	2.461197	1.580266
-0.002763	0.775643	1.262241	0.174134	0.764053	0.820142	1.342611	-0.014682	1.394569	0.241617	1.66559	0.601603	2.028409	0.566734	2.64721	1.595577
-0.137953	0.735051	1.078873	0.059624	0.667386	0.754364	1.304649	-0.097816	1.331967	0.1706	1.549633	0.461495	1.881976	0.439165	2.461197	1.492888
-0.306854	0.595394	1.001735	0.022654	0.576424	0.641324	1.235689	-0.203792	1.324724	0.179689	1.550535	0.584379	1.780193	0.352884	2.42085	1.440165
-0.353394	0.672888	0.974574	0.039811	0.650411	0.776077	1.302302	-0.095891	1.319243	0.173887	1.481886	0.540413	1.780955	0.352313	2.480361	1.438986
-0.42955	0.793152	0.992733	0.021666	0.563451	0.708684	1.262004	-0.158214	1.361372	0.277041	1.516615	0.650429	1.565371	0.228484	2.099807	1.35715
-1.029499	0.431754	0.610058	-0.148547	0.493349	0.66356	1.234049	-0.233606	1.289948	0.226918	1.51728	0.643939	1.671284	0.334191	2.193846	1.39094
-0.322089	0.934173	0.94159	0.022654	0.365059	0.528879	1.166594	-0.327438	1.204176	0.094432	1.368187	0.474565	1.676446	0.352884	2.294659	1.40472
-0.720722	0.744132	0.751015	-0.091023	0.641079	0.799432	1.301512	-0.097816	1.185832	0.138463	1.379455	0.521503	1.738196	0.416504	2.354328	1.404141
-0.245414	1.097402	0.950556	0.04144	0.47261	0.685175	1.244739	-0.169444	1.37202	0.365357	1.552028	0.8335	1.633605	0.311199	2.102157	1.285565
-0.663113	0.951309	0.707296	-0.072658	0.621912	0.819051	1.310708	-0.027622	1.180538	0.173887	1.402953	0.57964	1.611254	0.312243	1.948928	1.251927
-0.152989	1.293406	0.976121	0.059933	0.678813	0.865822	1.338715	-0.013695	1.187588	0.149946	1.333162	0.546552	1.651547	0.334709	2.009077	1.218286
0.061421	1.149815	0.92504	0.060533	0.597223	0.840866	1.309088	-0.055575	1.31187	0.300681	1.471453	0.755721	1.564395	0.272254	1.795081	1.185092
-0.060324	1.216806	0.976121	0.09699	0.695818	0.932411	1.362783	0.022066	1.277108	0.276991	1.401727	0.636331	1.604706	0.337678	1.739793	1.203512
-0.245414	0.944461	0.76025	0.04015	0.663547	0.908076	1.345529	-0.004934	1.253354	0.271114	1.424885	0.65843	1.85904	0.551181	2.234831	1.37324
-0.199782	1.171271	0.958101	0.114637	0.610232	0.861603	1.357153	-0.018032	1.405392	0.43413	1.551373	0.873231	1.835966	0.59573	2.120904	1.409207
-0.29293	1.035012	0.879785	0.113993	0.756421	1.01902	1.450129	0.140926	1.299085	0.297729	1.424611	0.661594	1.624414	0.38224	1.927509	1.290989
-0.1839	1.066309	1.018378	0.190041	0.893408	1.177847	1.570761	0.266123	1.361372	0.410316	1.516717	0.832308	1.665807	0.425964	1.900055	1.29238
-0.245414	0.865191	1.036366	0.171384	0.790657	1.06323	1.5285	0.207178	1.229636	0.262284	1.448261	0.697801	1.66391	0.469785	1.938989	1.396179
-0.353394	0.737476	0.983679	0.170801	0.69905	0.994492	1.471228	0.115849	1.297266	0.327337	1.528275	0.78796	1.746024	0.492518	1.944667	1.415445
-0.171761	0.632956	0.959472	0.21051	0.66625	0.969713	1.508108	0.119763	1.368798	0.363001	1.504349	0.774073	1.638225	0.407568	1.694116	1.365905
-0.322089	0.779509	1.071031	0.227963	0.941535	1.221744	1.658536	0.385501	1.412927	0.461027	1.596712	0.880171	1.55413	0.299154	1.655849	1.331308
-0.42955	0.659611	1.053111	0.246684	0.842175	1.175595	1.64215	0.295095	1.398263	0.410621	1.584645	0.842462	1.808457	0.55828	2.133208	1.520955
-0.720722	0.394016	0.792091	0.113324	0.80949	1.128428	1.626436	0.283123	1.462796	0.491032	1.642371	0.971032	1.764065	0.558827	2.072406	1.521486
-0.185954	0.582142	1.045283	0.247664	0.9687	1.243381	1.680981	0.409479	1.355865	0.386794	1.549989	0.775712	1.597721	0.34167	1.745101	1.365455
-0.1087	0.683925	1.175229	0.323353	0.880472	1.152484	1.653326	0.329563	1.444396	0.508849	1.630753	0.883611	1.722406	0.471806	1.972297	1.452055
0.29957	0.908358	1.383717	0.419145	0.750253	1.039188	1.612999	0.264878	1.333766	0.324397	1.515469	0.707489	1.677812	0.451486	1.822232	1.435682
-0.21514	0.752129	1.175229	0.304357	0.98366	1.199778	1.696638	0.418961	1.350412	0.395582	1.608215	0.832308	1.640235	0.406223	1.778284	1.365
-0.505281	0.544643	1.071031	0.247429	0.912966	1.176383	1.680981	0.374873	1.33556	0.368962	1.549754	0.734487	1.638225	0.428836	1.78361	1.40007
-1.084311	0.368671	0.845221	0.095078	0.838322	1.129796	1.665264	0.314439	1.269306	0.309506	1.526594	0.734487	1.894331	0.642989	2.193846	1.554038
-0.458993	0.60617	1.097529	0.267051	0.912966	1.15332	1.666023	0.35978	1.436898	0.538247	1.67731	0.965683	1.917523	0.642355	2.314632	1.552906
-0.474149	0.670455	1.001735	0.26662	0.853641	1.085832	1.639878	0.308045	1.442528	0.529734	1.619129	0.888734	1.939098	0.662801	2.374781	1.587015
-0.171761	0.871108	1.132127	0.323919	0.819257	1.06498	1.627965	0.27365	1.381616	0.458378	1.52633	0.718559	2.109169	0.769456	2.680673	1.671949
-0.01675	1.085053	1.218777	0.418486	0.87844	1.109689	1.695175	0.370459	1.357673	0.374914	1.491921	0.691624	2.066205	0.726666	2.680673	1.654587
-0.505281	0.927195	0.992733	0.265681	0.905381	1.152907	1.704934	0.408371	1.274537	0.24374	1.364007	0.502199	2.065551	0.770203	2.594989	1.671949
-0.245414	1.128293	1.087877	0.303473	0.951357	1.175993	1.733385	0.470977	1.401938	0.434482	1.480267	0.648755	1.936038	0.620606	2.354711	1.56967
-0.44558	1.021062	0.90521	0.22715	0.851665	1.06083	1.676446	0.396553	1.420389	0.47016	1.503705	0.686905	1.891872	0.535976	2.267125	1.484674
